4983	18239	{}
4983	81829	{}
4983	48250	{}
4983	45847	{}
4983	78290	{}
4983	93396	{}
4984	84818	{}
4984	20501	{}
4984	72179	{}
4984	82905	{}
4985	85857	{}
4985	78799	{}
4985	77895	{}
4985	63998	{}
4985	50986	{}
4986	80152	{}
4986	34177	{}
4986	14062	{}
4986	56444	{}
4987	79032	{}
4987	34150	{}
4988	75974	{}
4988	27607	{}
4988	9920	{}
4988	81245	{}
4988	35524	{}
4988	54326	{}
4989	59460	{}
4989	88306	{}
4989	92748	{}
4990	37503	{}
4990	52072	{}
4991	43317	{}
4991	96208	{}
4991	85991	{}
4992	16472	{}
4992	53371	{}
4992	61878	{}
4992	38473	{}
4993	82732	{}
4993	93458	{}
4993	68639	{}
4993	77705	{}
4993	88387	{}
4994	93266	{}
4994	43878	{}
4995	85086	{}
4996	33437	{}
4996	80713	{}
4996	21054	{}
4996	48702	{}
4996	50264	{}
4996	18300	{}
4997	84100	{}
4997	30383	{}
4997	25324	{}
4998	69680	{}
4998	65608	{}
4998	72364	{}
4998	95039	{}
4998	70284	{}
4998	45378	{}
4998	95002	{}
4999	47159	{}
4999	99864	{}
4999	15289	{}
4999	17874	{}
5000	83031	{}
5000	5306	{}
5000	67242	{}
5001	69942	{}
5001	50548	{}
5002	81818	{}
5002	51649	{}
5003	74225	{}
5004	43876	{}
5005	71249	{}
5005	40196	{}
5006	14348	{}
5006	67172	{}
5007	10663	{}
5007	89044	{}
5008	35297	{}
5008	39429	{}
5009	20914	{}
5009	22769	{}
5009	91284	{}
5009	61327	{}
5010	19765	{}
5010	93592	{}
5010	80832	{}
5010	28922	{}
5011	21108	{}
5012	56621	{}
5012	47895	{}
5012	40954	{}
5013	28857	{}
5013	17507	{}
5013	5887	{}
5014	86657	{}
5014	52000	{}
5015	66393	{}
5015	31781	{}
5015	52235	{}
5015	34028	{}
5016	92926	{}
5016	56309	{}
5016	8618	{}
5017	12322	{}
5017	38755	{}
5017	37709	{}
5018	29602	{}
5018	6721	{}
5018	48850	{}
5019	90996	{}
5019	5019	{}
5020	27558	{}
5020	90009	{}
5021	36868	{}
5021	83731	{}
5021	28785	{}
5021	45438	{}
5021	57291	{}
5021	54660	{}
5021	5021	{}
5021	21614	{}
5021	39425	{}
5022	82089	{}
5022	55557	{}
5022	16738	{}
5023	68640	{}
5023	45170	{}
5023	35091	{}
5024	66484	{}
5024	58594	{}
5024	34173	{}
5025	61522	{}
5025	38056	{}
5026	51395	{}
5026	63093	{}
5027	66801	{}
5027	20639	{}
5027	77786	{}
5028	63558	{}
5028	42571	{}
5028	9851	{}
5028	31950	{}
5028	21791	{}
5028	85888	{}
5028	19253	{}
5029	45133	{}
5029	24953	{}
5029	35277	{}
5030	64034	{}
5030	84029	{}
5031	36750	{}
5031	57780	{}
5032	28695	{}
5032	5278	{}
5032	90338	{}
5032	45403	{}
5033	98411	{}
5033	45226	{}
5033	25871	{}
5033	22937	{}
5035	60005	{}
5035	12226	{}
5035	38836	{}
5036	75486	{}
5036	10272	{}
5036	92344	{}
5037	83968	{}
5037	71875	{}
5037	15722	{}
5037	79824	{}
5038	43850	{}
5038	40425	{}
5039	81382	{}
5039	13212	{}
5040	46176	{}
5040	20740	{}
5040	14282	{}
5041	39248	{}
5041	28670	{}
5042	51268	{}
5042	70201	{}
5043	34833	{}
5043	64642	{}
5044	21097	{}
5044	47810	{}
5044	85766	{}
5044	74486	{}
5045	14417	{}
5045	13544	{}
5046	86478	{}
5046	94574	{}
5046	94608	{}
5046	30157	{}
5046	88029	{}
5047	66705	{}
5047	74526	{}
5048	39440	{}
5049	46827	{}
5049	80088	{}
5049	54010	{}
5049	33595	{}
5050	49465	{}
5050	64119	{}
5050	33490	{}
5051	14041	{}
5051	65226	{}
5052	49328	{}
5052	22164	{}
5052	29747	{}
5053	47667	{}
5053	76613	{}
5054	79921	{}
5054	72503	{}
5054	62242	{}
5054	39217	{}
5054	25601	{}
5054	84063	{}
5054	72351	{}
5055	29035	{}
5055	64984	{}
5056	37111	{}
5056	93109	{}
5057	35226	{}
5057	86361	{}
5057	59423	{}
5057	17874	{}
5057	37721	{}
5058	91291	{}
5058	80791	{}
5058	68236	{}
5059	85660	{}
5060	79482	{}
5060	61093	{}
5060	74152	{}
5060	57577	{}
5061	49916	{}
5062	42555	{}
5062	65448	{}
5062	27732	{}
5062	17952	{}
5063	76290	{}
5063	94268	{}
5064	34850	{}
5064	82418	{}
5064	37236	{}
5064	91109	{}
5065	9059	{}
5065	76069	{}
5066	84015	{}
5066	86115	{}
5066	71044	{}
5067	41292	{}
5067	85035	{}
5067	6517	{}
5067	66290	{}
5067	67555	{}
5067	5497	{}
5067	82583	{}
5068	16418	{}
5068	90690	{}
5068	6088	{}
5068	44744	{}
5068	93242	{}
5069	24944	{}
5069	31173	{}
5069	11401	{}
5069	62994	{}
5070	67885	{}
5070	31321	{}
5070	76468	{}
5070	8211	{}
5071	12043	{}
5071	50290	{}
5071	57981	{}
5072	16901	{}
5072	64186	{}
5073	44549	{}
5073	45124	{}
5074	51830	{}
5074	22078	{}
5074	72850	{}
5074	89598	{}
5075	75894	{}
5075	6462	{}
5075	37869	{}
5075	50743	{}
5075	57228	{}
5076	35325	{}
5076	15544	{}
5076	64552	{}
5077	64073	{}
5077	17334	{}
5078	60420	{}
5078	17980	{}
5078	54901	{}
5079	94945	{}
5079	29278	{}
5080	90148	{}
5080	14481	{}
5080	8768	{}
5080	82723	{}
5080	92142	{}
5081	19515	{}
5081	81985	{}
5081	27750	{}
5081	76990	{}
5081	55973	{}
5081	68348	{}
5081	48901	{}
5082	96329	{}
5082	8480	{}
5082	22896	{}
5082	9673	{}
5082	93489	{}
5083	8195	{}
5083	22485	{}
5083	94528	{}
5084	20618	{}
5084	39772	{}
5084	5557	{}
5085	70228	{}
5085	75102	{}
5085	99365	{}
5085	66212	{}
5085	95937	{}
5086	53193	{}
5086	46546	{}
5086	56514	{}
5086	63948	{}
5086	73296	{}
5086	26204	{}
5086	87157	{}
5087	19279	{}
5087	53088	{}
5087	58310	{}
5088	81551	{}
5088	40137	{}
5088	91460	{}
5089	8371	{}
5089	59514	{}
5089	58870	{}
5090	97551	{}
5090	93150	{}
5090	24842	{}
5091	82696	{}
5091	34527	{}
5092	27294	{}
5092	23329	{}
5093	10382	{}
5093	72665	{}
5093	32275	{}
5093	46830	{}
5094	50006	{}
5094	44068	{}
5094	92994	{}
5094	21473	{}
5095	51232	{}
5095	87098	{}
5095	16467	{}
5095	96433	{}
5095	25406	{}
5096	64989	{}
5096	17367	{}
5097	5097	{}
5097	10291	{}
5097	6933	{}
5097	88053	{}
5098	46066	{}
5098	92537	{}
5098	22685	{}
5098	90470	{}
5098	50263	{}
5098	19579	{}
5099	82448	{}
5099	78896	{}
5099	23218	{}
5099	44444	{}
5100	60706	{}
5100	59994	{}
5101	51466	{}
5101	80213	{}
5101	29436	{}
5101	66135	{}
5102	63813	{}
5102	39944	{}
5102	62856	{}
5102	76693	{}
5102	67942	{}
5102	23661	{}
5102	14479	{}
5102	16443	{}
5102	74937	{}
5102	34507	{}
5102	34483	{}
5102	59418	{}
5102	85332	{}
5102	15364	{}
5102	85757	{}
5103	16242	{}
5103	78923	{}
5103	35956	{}
5104	94015	{}
5104	21387	{}
5105	14713	{}
5105	84903	{}
5105	64579	{}
5105	70535	{}
5105	18199	{}
5105	56623	{}
5105	40300	{}
5105	6555	{}
5105	56857	{}
5105	92891	{}
5105	46030	{}
5105	45683	{}
5105	81734	{}
5105	39316	{}
5105	91092	{}
5105	23947	{}
5106	34368	{}
5106	55180	{}
5106	13553	{}
5106	81223	{}
5107	68489	{}
5107	90072	{}
5107	97947	{}
5108	83726	{}
5108	75184	{}
5108	44766	{}
5108	70403	{}
5108	48034	{}
5108	38585	{}
5109	51780	{}
5109	93534	{}
5109	11577	{}
5110	98921	{}
5110	6207	{}
5110	59430	{}
5110	92857	{}
5110	63250	{}
5110	81178	{}
5110	13271	{}
5110	47061	{}
5110	77720	{}
5111	32880	{}
5111	79057	{}
5112	74304	{}
5112	63202	{}
5112	76667	{}
5113	92888	{}
5114	51521	{}
5114	20014	{}
5114	65872	{}
5114	83920	{}
5115	13062	{}
5115	11305	{}
5116	66154	{}
5116	38187	{}
5116	89517	{}
5116	69351	{}
5117	27690	{}
5117	92786	{}
5117	67303	{}
5117	45768	{}
5118	28747	{}
5118	11957	{}
5118	79319	{}
5119	70494	{}
5119	72790	{}
5120	48841	{}
5120	37599	{}
5120	14359	{}
5121	99077	{}
5121	54574	{}
5121	98591	{}
5121	20754	{}
5121	78990	{}
5121	53697	{}
5121	55550	{}
5122	72979	{}
5122	10115	{}
5122	45862	{}
5122	23469	{}
5122	12229	{}
5122	56712	{}
5123	7441	{}
5123	77298	{}
5124	21006	{}
5124	44213	{}
5124	51850	{}
5124	68809	{}
5125	82652	{}
5125	21520	{}
5125	93489	{}
5126	48546	{}
5126	87913	{}
5126	7334	{}
5126	79034	{}
5126	56750	{}
5127	20345	{}
5127	82803	{}
5127	39487	{}
5127	22563	{}
5127	86796	{}
5127	46381	{}
5127	99936	{}
5128	89768	{}
5128	13338	{}
5128	24904	{}
5128	58559	{}
5128	16724	{}
5129	83727	{}
5129	34040	{}
5129	90043	{}
5129	68794	{}
5130	82145	{}
5130	89047	{}
5130	42962	{}
5130	20429	{}
5130	59983	{}
5130	26204	{}
5130	62980	{}
5130	94759	{}
5130	27905	{}
5130	8677	{}
5130	27546	{}
5130	98286	{}
5130	68826	{}
5130	67617	{}
5130	82775	{}
5130	30532	{}
5130	42101	{}
5130	83521	{}
5131	26113	{}
5131	16410	{}
5132	22939	{}
5132	13684	{}
5132	14630	{}
5132	75857	{}
5132	92947	{}
5132	35614	{}
5132	43952	{}
5132	14313	{}
5132	32857	{}
5133	68838	{}
5133	79346	{}
5133	57985	{}
5133	27721	{}
5133	25317	{}
5133	36476	{}
5133	81467	{}
5133	88789	{}
5134	80571	{}
5134	93911	{}
5135	76941	{}
5135	37516	{}
5135	98386	{}
5135	43153	{}
5135	13985	{}
5135	27341	{}
5136	90112	{}
5136	26843	{}
5136	54816	{}
5137	49620	{}
5137	47488	{}
5137	35080	{}
5137	20743	{}
5138	44187	{}
5138	49344	{}
5138	57800	{}
5138	65063	{}
5138	10047	{}
5139	87699	{}
5139	68604	{}
5139	64922	{}
5139	38619	{}
5140	25480	{}
5140	53191	{}
5140	10598	{}
5141	99024	{}
5141	84930	{}
5141	19888	{}
5141	34496	{}
5141	92062	{}
5142	59488	{}
5142	95329	{}
5143	43955	{}
5143	90427	{}
5143	18334	{}
5144	39570	{}
5144	31348	{}
5144	47451	{}
5144	33204	{}
5144	37445	{}
5145	14157	{}
5145	42785	{}
5145	87124	{}
5145	65807	{}
5145	94920	{}
5146	10739	{}
5146	45327	{}
5146	25516	{}
5147	9509	{}
5147	71774	{}
5147	58056	{}
5148	25198	{}
5148	53148	{}
5148	79277	{}
5149	7447	{}
5149	86336	{}
5150	89177	{}
5151	95039	{}
5151	79564	{}
5151	92951	{}
5151	99193	{}
5151	59439	{}
5152	64448	{}
5152	23993	{}
5152	5325	{}
5152	40491	{}
5153	14192	{}
5153	70084	{}
5153	84276	{}
5154	26686	{}
5154	41492	{}
5154	69002	{}
5154	42244	{}
5155	79355	{}
5155	22282	{}
5155	76114	{}
5155	89571	{}
5155	54225	{}
5156	69789	{}
5157	76105	{}
5157	8558	{}
5158	20875	{}
5158	31514	{}
5159	47400	{}
5159	28613	{}
5160	38850	{}
5160	41874	{}
5160	11615	{}
5160	48196	{}
5161	8096	{}
5161	75754	{}
5161	76352	{}
5162	91269	{}
5162	26956	{}
5163	63817	{}
5163	79536	{}
5163	7731	{}
5163	96062	{}
5163	38610	{}
5163	40687	{}
5164	90395	{}
5164	53621	{}
5165	23179	{}
5165	80687	{}
5165	9485	{}
5165	95798	{}
5165	66717	{}
5165	6261	{}
5166	80091	{}
5166	14947	{}
5166	25151	{}
5167	30208	{}
5167	54067	{}
5167	80256	{}
5167	18948	{}
5167	65010	{}
5167	11090	{}
5167	16449	{}
5167	87052	{}
5167	65041	{}
5167	30474	{}
5167	88880	{}
5167	37614	{}
5167	92828	{}
5167	59353	{}
5167	41635	{}
5167	87366	{}
5167	41614	{}
5167	11871	{}
5167	52835	{}
5167	68564	{}
5167	64378	{}
5167	13530	{}
5167	60341	{}
5167	37444	{}
5167	34233	{}
5167	21327	{}
5167	19092	{}
5167	64238	{}
5167	13547	{}
5167	60837	{}
5167	68128	{}
5167	33669	{}
5167	77096	{}
5167	87889	{}
5167	66194	{}
5167	25647	{}
5167	29037	{}
5167	79430	{}
5167	41669	{}
5167	36560	{}
5167	39984	{}
5167	72269	{}
5167	45618	{}
5167	25131	{}
5167	97678	{}
5167	89060	{}
5167	63951	{}
5167	59707	{}
5167	17262	{}
5167	58901	{}
5167	85343	{}
5167	70849	{}
5167	7072	{}
5167	82553	{}
5167	98598	{}
5167	74406	{}
5167	83583	{}
5167	92033	{}
5167	6285	{}
5167	72272	{}
5167	81992	{}
5167	26120	{}
5167	45552	{}
5167	34454	{}
5167	46794	{}
5167	31243	{}
5167	32101	{}
5167	37190	{}
5167	81802	{}
5167	14834	{}
5167	31987	{}
5167	58581	{}
5167	64106	{}
5167	80531	{}
5167	40075	{}
5167	44083	{}
5167	12675	{}
5167	67101	{}
5167	60669	{}
5167	85006	{}
5167	44853	{}
5167	15393	{}
5167	25166	{}
5167	19078	{}
5167	93028	{}
5167	61161	{}
5167	21728	{}
5167	37428	{}
5167	42519	{}
5167	33147	{}
5167	53127	{}
5167	90648	{}
5167	61711	{}
5167	49558	{}
5167	85992	{}
5167	45917	{}
5167	35820	{}
5167	24204	{}
5167	55710	{}
5167	31242	{}
5167	37386	{}
5167	18065	{}
5167	87597	{}
5167	59997	{}
5167	54941	{}
5167	91761	{}
5167	20119	{}
5167	59711	{}
5167	38684	{}
5167	83307	{}
5167	77341	{}
5167	79751	{}
5167	79537	{}
5167	40598	{}
5167	13960	{}
5167	34670	{}
5167	70755	{}
5167	67837	{}
5167	26037	{}
5167	86039	{}
5167	17827	{}
5167	96271	{}
5167	23951	{}
5167	72591	{}
5167	29486	{}
5167	83010	{}
5167	6947	{}
5167	59568	{}
5167	78925	{}
5167	45417	{}
5167	58750	{}
5167	45727	{}
5167	99348	{}
5167	66977	{}
5167	44762	{}
5167	78600	{}
5167	22117	{}
5167	27659	{}
5167	7754	{}
5167	95419	{}
5167	63048	{}
5167	95085	{}
5167	85954	{}
5168	38692	{}
5168	39260	{}
5168	66288	{}
5168	68731	{}
5168	32437	{}
5169	44035	{}
5169	26705	{}
5169	8820	{}
5169	82406	{}
5169	20969	{}
5170	43000	{}
5170	53407	{}
5170	64349	{}
5170	65121	{}
5170	22722	{}
5170	67706	{}
5171	41997	{}
5171	38037	{}
5171	80577	{}
5171	39004	{}
5172	33569	{}
5172	16303	{}
5173	63502	{}
5173	36743	{}
5173	67337	{}
5174	20034	{}
5174	13654	{}
5174	18013	{}
5174	12992	{}
5175	12413	{}
5175	51778	{}
5175	86655	{}
5175	62892	{}
5175	63361	{}
5176	8213	{}
5176	89099	{}
5176	67824	{}
5177	39891	{}
5177	51320	{}
5177	51129	{}
5177	86208	{}
5177	68627	{}
5177	62271	{}
5177	24665	{}
5177	15074	{}
5177	27511	{}
5178	86227	{}
5178	29743	{}
5178	44478	{}
5178	66911	{}
5178	23767	{}
5178	81843	{}
5178	27914	{}
5178	85088	{}
5178	75791	{}
5178	33716	{}
5178	50500	{}
5178	91343	{}
5178	52632	{}
5179	19594	{}
5179	53707	{}
5179	85408	{}
5179	38624	{}
5179	12950	{}
5179	84365	{}
5180	80417	{}
5181	25552	{}
5181	36869	{}
5181	38927	{}
5181	56412	{}
5181	89335	{}
5181	79214	{}
5182	88086	{}
5182	49056	{}
5182	45835	{}
5183	67948	{}
5183	12733	{}
5183	25744	{}
5184	15374	{}
5184	37148	{}
5184	26574	{}
5185	10015	{}
5185	27367	{}
5185	11998	{}
5185	25357	{}
5186	81489	{}
5186	80222	{}
5186	84398	{}
5186	89843	{}
5186	39812	{}
5186	40753	{}
5186	14815	{}
5186	54438	{}
5186	14244	{}
5187	36559	{}
5187	51495	{}
5187	43929	{}
5187	25032	{}
5187	15487	{}
5187	92802	{}
5187	58469	{}
5188	99018	{}
5188	38746	{}
5188	34408	{}
5188	61095	{}
5188	36094	{}
5189	74925	{}
5189	25401	{}
5189	91474	{}
5190	15724	{}
5190	41766	{}
5191	35377	{}
5191	25659	{}
5191	78207	{}
5191	61521	{}
5191	95712	{}
5191	22408	{}
5192	28539	{}
5192	43986	{}
5192	12721	{}
5193	95917	{}
5193	71850	{}
5194	9261	{}
5194	78387	{}
5194	30879	{}
5194	6623	{}
5194	77531	{}
5194	10031	{}
5195	24591	{}
5195	87848	{}
5196	85134	{}
5196	46666	{}
5196	93504	{}
5196	11945	{}
5197	43594	{}
5197	25491	{}
5197	51507	{}
5198	25065	{}
5198	5295	{}
5198	64614	{}
5198	29361	{}
5199	28710	{}
5199	56586	{}
5199	54639	{}
5200	51634	{}
5200	7089	{}
5201	93494	{}
5201	89873	{}
5201	67411	{}
5201	38380	{}
5201	20946	{}
5201	18078	{}
5202	86131	{}
5202	64275	{}
5202	28397	{}
5202	88470	{}
5202	35613	{}
5203	13317	{}
5203	28772	{}
5203	36971	{}
5203	82211	{}
5203	51732	{}
5203	62206	{}
5204	44949	{}
5204	11498	{}
5204	60020	{}
5204	25591	{}
5205	76675	{}
5205	21900	{}
5205	18274	{}
5206	44313	{}
5206	65555	{}
5206	86636	{}
5207	41432	{}
5207	47060	{}
5207	49314	{}
5207	10363	{}
5207	84730	{}
5207	94576	{}
5207	30398	{}
5207	90000	{}
5208	88646	{}
5208	49162	{}
5208	68923	{}
5208	39066	{}
5208	24751	{}
5209	15959	{}
5209	90621	{}
5209	18641	{}
5210	70620	{}
5210	71786	{}
5210	23335	{}
5210	54534	{}
5211	98346	{}
5211	17575	{}
5212	87010	{}
5212	93053	{}
5213	45511	{}
5213	50324	{}
5213	85273	{}
5213	94712	{}
5214	16393	{}
5214	24453	{}
5214	38144	{}
5214	56259	{}
5214	86186	{}
5215	68840	{}
5215	29590	{}
5215	12046	{}
5216	55510	{}
5216	31636	{}
5216	10971	{}
5216	82174	{}
5216	11058	{}
5217	49173	{}
5217	94340	{}
5218	17224	{}
5218	50098	{}
5218	44381	{}
5219	16169	{}
5219	22704	{}
5219	15547	{}
5220	98872	{}
5220	97762	{}
5221	10259	{}
5221	23935	{}
5221	54701	{}
5221	44996	{}
5222	6201	{}
5222	10367	{}
5223	87562	{}
5223	6817	{}
5223	46199	{}
5224	7614	{}
5224	91656	{}
5224	64514	{}
5224	98576	{}
5225	91656	{}
5225	31424	{}
5225	26582	{}
5226	44806	{}
5226	47136	{}
5227	93957	{}
5227	27593	{}
5227	35895	{}
5228	68316	{}
5228	97370	{}
5228	74379	{}
5229	33809	{}
5229	92195	{}
5229	97367	{}
5229	35946	{}
5229	7313	{}
5229	97831	{}
5230	14182	{}
5231	16857	{}
5231	95151	{}
5232	86080	{}
5232	67458	{}
5232	57863	{}
5232	42225	{}
5232	83348	{}
5232	86253	{}
5233	44669	{}
5234	89476	{}
5234	65569	{}
5234	25740	{}
5234	96888	{}
5235	66680	{}
5235	77985	{}
5236	40449	{}
5236	22598	{}
5236	7760	{}
5236	75899	{}
5237	78838	{}
5237	45318	{}
5237	71966	{}
5237	60757	{}
5237	21026	{}
5238	43631	{}
5238	91255	{}
5239	76152	{}
5239	82917	{}
5239	30676	{}
5240	57721	{}
5240	95396	{}
5241	98896	{}
5241	58393	{}
5242	24489	{}
5242	28696	{}
5242	74493	{}
5242	76605	{}
5242	27913	{}
5242	12137	{}
5242	55284	{}
5243	94244	{}
5243	38887	{}
5243	69809	{}
5244	84717	{}
5244	50265	{}
5245	43682	{}
5245	10576	{}
5245	20109	{}
5245	82994	{}
5246	10269	{}
5246	26704	{}
5246	58847	{}
5246	79546	{}
5247	90676	{}
5247	19268	{}
5248	33928	{}
5248	59498	{}
5248	67920	{}
5249	87149	{}
5249	72813	{}
5249	97583	{}
5249	36430	{}
5250	95304	{}
5250	13801	{}
5250	97048	{}
5251	68338	{}
5251	72790	{}
5251	36613	{}
5252	8320	{}
5252	11457	{}
5252	58686	{}
5252	68694	{}
5252	92235	{}
5252	36433	{}
5252	50074	{}
5252	41193	{}
5252	21224	{}
5252	10383	{}
5252	5307	{}
5252	70167	{}
5252	25833	{}
5252	33191	{}
5252	61848	{}
5252	22352	{}
5252	81214	{}
5252	28760	{}
5252	26872	{}
5252	32937	{}
5252	22779	{}
5252	82887	{}
5252	68254	{}
5252	77847	{}
5252	98651	{}
5252	91198	{}
5252	19569	{}
5252	64707	{}
5252	31934	{}
5252	35549	{}
5252	45804	{}
5252	74861	{}
5252	8345	{}
5252	18494	{}
5252	78043	{}
5252	49459	{}
5252	91236	{}
5252	87311	{}
5252	69224	{}
5252	39115	{}
5252	53588	{}
5252	6456	{}
5252	37072	{}
5252	36523	{}
5252	35279	{}
5252	77263	{}
5252	73258	{}
5252	11009	{}
5252	27081	{}
5252	18353	{}
5252	61629	{}
5252	52412	{}
5252	49060	{}
5252	86305	{}
5252	75631	{}
5252	83203	{}
5252	57577	{}
5252	8719	{}
5252	12685	{}
5253	60914	{}
5254	6622	{}
5254	17317	{}
5254	10869	{}
5255	14068	{}
5255	11723	{}
5255	87519	{}
5256	72404	{}
5256	53264	{}
5256	54106	{}
5256	22047	{}
5257	94195	{}
5257	74410	{}
5258	67690	{}
5258	88941	{}
5258	80459	{}
5258	72357	{}
5258	86156	{}
5259	50492	{}
5259	66120	{}
5260	88281	{}
5260	59606	{}
5260	73555	{}
5260	39289	{}
5260	83865	{}
5260	29478	{}
5261	64271	{}
5261	74733	{}
5261	70421	{}
5261	13370	{}
5261	12469	{}
5261	67783	{}
5261	39506	{}
5262	60203	{}
5262	97851	{}
5263	96279	{}
5263	14326	{}
5264	34954	{}
5264	23173	{}
5264	25988	{}
5264	57603	{}
5264	14146	{}
5264	87306	{}
5264	83282	{}
5264	26903	{}
5264	61784	{}
5265	89394	{}
5265	40587	{}
5265	86772	{}
5265	6358	{}
5265	29481	{}
5266	50647	{}
5266	19712	{}
5267	60930	{}
5267	45199	{}
5267	68434	{}
5268	11613	{}
5268	74689	{}
5268	25264	{}
5269	94492	{}
5269	64163	{}
5270	23429	{}
5270	7126	{}
5270	18593	{}
5270	65862	{}
5270	75674	{}
5271	77096	{}
5271	18969	{}
5271	96020	{}
5271	40593	{}
5271	11501	{}
5271	26303	{}
5272	64646	{}
5272	11390	{}
5272	8712	{}
5272	27067	{}
5273	16639	{}
5273	73787	{}
5274	16921	{}
5274	99995	{}
5275	88457	{}
5275	18964	{}
5275	78954	{}
5275	62866	{}
5275	44446	{}
5275	6981	{}
5276	50185	{}
5276	91831	{}
5277	66821	{}
5277	85579	{}
5278	11753	{}
5278	59981	{}
5278	90338	{}
5279	67243	{}
5279	57612	{}
5279	60590	{}
5280	61319	{}
5280	90105	{}
5280	36625	{}
5280	84929	{}
5281	73743	{}
5281	8689	{}
5281	74410	{}
5281	86189	{}
5281	62354	{}
5282	40439	{}
5282	19112	{}
5282	52075	{}
5283	54867	{}
5283	69870	{}
5284	23402	{}
5284	23173	{}
5284	31403	{}
5284	96969	{}
5284	84654	{}
5284	73112	{}
5285	66084	{}
5285	81102	{}
5285	12734	{}
5285	62085	{}
5285	17486	{}
5285	54463	{}
5285	54540	{}
5285	69037	{}
5286	34878	{}
5286	58519	{}
5286	80589	{}
5286	70959	{}
5287	54421	{}
5287	83199	{}
5287	62955	{}
5288	17763	{}
5288	10477	{}
5288	13726	{}
5289	66659	{}
5289	24714	{}
5289	80510	{}
5290	27304	{}
5290	5290	{}
5290	96068	{}
5291	56915	{}
5291	93713	{}
5291	47345	{}
5291	22863	{}
5292	11137	{}
5292	75621	{}
5292	45809	{}
5293	63577	{}
5293	74834	{}
5294	27077	{}
5294	35639	{}
5294	80610	{}
5295	75298	{}
5295	32843	{}
5296	78253	{}
5296	15328	{}
5296	57047	{}
5297	17648	{}
5297	32222	{}
5298	76408	{}
5298	58926	{}
5299	22534	{}
5299	35877	{}
5299	10541	{}
5299	54611	{}
5300	82263	{}
5300	66383	{}
5300	72899	{}
5300	30466	{}
5300	33192	{}
5301	84006	{}
5301	18957	{}
5301	55877	{}
5301	33833	{}
5301	44011	{}
5301	95801	{}
5301	16038	{}
5301	95222	{}
5301	12298	{}
5302	63500	{}
5302	61687	{}
5303	81017	{}
5303	7016	{}
5304	60388	{}
5304	13417	{}
5304	81182	{}
5304	13639	{}
5305	76458	{}
5305	33676	{}
5306	81030	{}
5306	42420	{}
5306	58693	{}
5306	74098	{}
5306	11060	{}
5306	29620	{}
5307	80970	{}
5307	27678	{}
5307	10911	{}
5308	18740	{}
5308	63824	{}
5308	50457	{}
5309	97467	{}
5310	84626	{}
5310	89356	{}
5310	17664	{}
5310	16687	{}
5310	91460	{}
5311	56483	{}
5311	10323	{}
5311	31514	{}
5311	63030	{}
5311	71594	{}
5312	30819	{}
5312	60897	{}
5312	99277	{}
5312	50714	{}
5313	6281	{}
5313	71822	{}
5314	96149	{}
5314	65651	{}
5314	38488	{}
5315	53540	{}
5315	10591	{}
5316	81608	{}
5316	73356	{}
5316	34117	{}
5316	36252	{}
5316	75386	{}
5317	77969	{}
5317	51451	{}
5317	90338	{}
5318	33687	{}
5318	70985	{}
5318	62352	{}
5318	24237	{}
5319	7183	{}
5319	58467	{}
5319	75074	{}
5319	8014	{}
5320	64710	{}
5320	76527	{}
5320	28811	{}
5320	71736	{}
5320	10456	{}
5320	82276	{}
5321	54237	{}
5321	21953	{}
5322	70782	{}
5322	37955	{}
5323	11216	{}
5323	92353	{}
5324	54309	{}
5324	44197	{}
5325	27185	{}
5325	51590	{}
5326	93236	{}
5326	19594	{}
5326	25995	{}
5326	73250	{}
5327	14949	{}
5327	12965	{}
5328	13213	{}
5328	67682	{}
5329	17487	{}
5329	95309	{}
5330	8644	{}
5330	84781	{}
5331	85836	{}
5331	60422	{}
5332	41181	{}
5332	84469	{}
5332	95441	{}
5333	12188	{}
5333	8818	{}
5333	83662	{}
5333	73820	{}
5334	74932	{}
5334	37553	{}
5334	74374	{}
5335	51635	{}
5336	85312	{}
5336	71948	{}
5336	66827	{}
5336	49713	{}
5337	92319	{}
5337	29949	{}
5337	40336	{}
5337	5818	{}
5338	98678	{}
5338	9219	{}
5338	42022	{}
5339	6240	{}
5339	31072	{}
5339	96498	{}
5339	92555	{}
5339	23427	{}
5339	44949	{}
5339	78799	{}
5340	28966	{}
5340	87491	{}
5340	40467	{}
5340	96390	{}
5341	41260	{}
5341	48457	{}
5342	5706	{}
5342	53838	{}
5342	5406	{}
5343	25241	{}
5343	87675	{}
5344	18699	{}
5344	56674	{}
5344	80405	{}
5344	65207	{}
5345	96944	{}
5345	20480	{}
5345	78477	{}
5345	76114	{}
5346	42225	{}
5346	60172	{}
5347	18443	{}
5347	40072	{}
5347	15666	{}
5347	22009	{}
5348	72389	{}
5348	71670	{}
5349	72342	{}
5349	72363	{}
5350	80547	{}
5350	82933	{}
5350	83864	{}
5350	10294	{}
5350	44740	{}
5351	10908	{}
5351	61528	{}
5351	47359	{}
5352	92679	{}
5352	80568	{}
5352	69176	{}
5352	77197	{}
5352	24019	{}
5352	42790	{}
5353	24492	{}
5353	12538	{}
5353	43889	{}
5353	86739	{}
5353	58439	{}
5353	70543	{}
5353	18364	{}
5354	35396	{}
5354	69579	{}
5354	26509	{}
5354	62413	{}
5355	81223	{}
5355	36655	{}
5355	54563	{}
5356	6924	{}
5356	75399	{}
5356	79197	{}
5356	44807	{}
5356	82987	{}
