6506	80936	{}
6506	76552	{}
6506	98825	{}
6506	13009	{}
6506	77243	{}
6506	94004	{}
6507	55375	{}
6507	44338	{}
6507	63609	{}
6508	57961	{}
6508	28814	{}
6508	28062	{}
6508	44022	{}
6508	11886	{}
6509	86336	{}
6509	34790	{}
6509	59419	{}
6509	56957	{}
6509	94103	{}
6510	85521	{}
6510	80783	{}
6510	92512	{}
6510	58022	{}
6511	27898	{}
6511	7692	{}
6512	87938	{}
6512	86100	{}
6512	98712	{}
6512	40425	{}
6513	19945	{}
6513	75889	{}
6513	10364	{}
6514	98481	{}
6514	82547	{}
6515	95492	{}
6515	67366	{}
6516	43009	{}
6516	39047	{}
6516	87980	{}
6517	50024	{}
6517	49573	{}
6517	46389	{}
6517	14167	{}
6517	20871	{}
6517	51103	{}
6517	26694	{}
6517	31064	{}
6517	93991	{}
6517	20521	{}
6518	94398	{}
6518	69848	{}
6518	24859	{}
6518	36141	{}
6518	78165	{}
6519	12867	{}
6519	78912	{}
6520	33344	{}
6520	49678	{}
6520	96661	{}
6521	38573	{}
6521	52625	{}
6521	43495	{}
6521	62973	{}
6522	20672	{}
6522	78732	{}
6522	99204	{}
6522	73065	{}
6523	95099	{}
6523	36731	{}
6523	59943	{}
6523	26233	{}
6524	25660	{}
6524	97323	{}
6524	92863	{}
6524	55790	{}
6524	91920	{}
6524	96920	{}
6524	38060	{}
6524	64505	{}
6525	81827	{}
6525	36225	{}
6526	9781	{}
6526	46189	{}
6526	11049	{}
6527	58725	{}
6527	84982	{}
6528	49334	{}
6528	9400	{}
6528	10473	{}
6529	19719	{}
6529	79161	{}
6529	65981	{}
6529	7628	{}
6529	54166	{}
6530	60792	{}
6530	48945	{}
6531	32941	{}
6532	20848	{}
6532	26145	{}
6532	63879	{}
6532	6749	{}
6533	73764	{}
6533	46406	{}
6534	73293	{}
6534	68418	{}
6534	97681	{}
6534	90504	{}
6534	80589	{}
6535	96004	{}
6535	53832	{}
6535	19692	{}
6535	78594	{}
6535	72758	{}
6536	8278	{}
6536	68367	{}
6536	31660	{}
6537	98411	{}
6537	89401	{}
6537	52349	{}
6538	90164	{}
6538	20272	{}
6539	18588	{}
6539	96808	{}
6539	28141	{}
6540	55679	{}
6540	79033	{}
6540	35758	{}
6541	10670	{}
6541	66918	{}
6541	88498	{}
6541	75239	{}
6541	90772	{}
6541	36731	{}
6542	63761	{}
6542	8761	{}
6542	48320	{}
6542	91393	{}
6542	50786	{}
6543	99521	{}
6543	8986	{}
6543	38798	{}
6543	77127	{}
6544	92920	{}
6544	28041	{}
6544	59922	{}
6544	20880	{}
6545	77835	{}
6545	30954	{}
6546	24751	{}
6546	92861	{}
6546	17802	{}
6546	95409	{}
6546	77462	{}
6546	75872	{}
6547	32708	{}
6547	95946	{}
6547	69930	{}
6547	55270	{}
6548	69751	{}
6548	92380	{}
6548	91391	{}
6549	27919	{}
6549	43245	{}
6549	84925	{}
6550	12257	{}
6550	74923	{}
6550	65044	{}
6550	75229	{}
6550	72258	{}
6550	33932	{}
6550	40246	{}
6550	63364	{}
6550	8116	{}
6551	60440	{}
6552	95870	{}
6552	93897	{}
6552	74471	{}
6553	43181	{}
6554	49444	{}
6554	74403	{}
6554	48781	{}
6554	95554	{}
6554	74877	{}
6555	78963	{}
6555	78970	{}
6555	67960	{}
6555	99779	{}
6556	87585	{}
6556	35119	{}
6557	81079	{}
6557	38895	{}
6558	20636	{}
6558	28830	{}
6559	30508	{}
6559	70511	{}
6559	30285	{}
6559	50039	{}
6560	94846	{}
6560	58336	{}
6560	59769	{}
6560	7688	{}
6560	47932	{}
6561	30983	{}
6561	73059	{}
6561	40306	{}
6562	26973	{}
6562	89203	{}
6563	58443	{}
6563	7601	{}
6563	18743	{}
6564	25111	{}
6564	9804	{}
6564	28179	{}
6564	32299	{}
6565	48119	{}
6565	14287	{}
6565	71537	{}
6566	29003	{}
6566	18850	{}
6566	64131	{}
6566	49952	{}
6566	35828	{}
6566	64706	{}
6566	41401	{}
6566	98748	{}
6566	11822	{}
6567	44068	{}
6567	73976	{}
6567	11238	{}
6568	39235	{}
6568	82576	{}
6568	55799	{}
6568	86863	{}
6569	53332	{}
6569	57577	{}
6569	29315	{}
6569	60745	{}
6569	77305	{}
6570	49229	{}
6570	72367	{}
6570	81142	{}
6570	40315	{}
6571	43136	{}
6571	20208	{}
6572	83151	{}
6572	76179	{}
6572	17382	{}
6572	69527	{}
6572	29622	{}
6572	44254	{}
6572	79315	{}
6573	48642	{}
6573	52789	{}
6573	44640	{}
6573	64602	{}
6573	37559	{}
6573	18458	{}
6573	44800	{}
6573	24382	{}
6574	17208	{}
6574	63998	{}
6574	49659	{}
6574	81502	{}
6575	28962	{}
6575	21162	{}
6576	75020	{}
6576	23228	{}
6576	32255	{}
6576	96567	{}
6577	39836	{}
6577	56331	{}
6577	70620	{}
6577	79856	{}
6578	73709	{}
6578	80551	{}
6578	99033	{}
6578	34166	{}
6579	33349	{}
6580	79443	{}
6580	63655	{}
6581	64555	{}
6581	41054	{}
6581	96841	{}
6581	83708	{}
6581	77614	{}
6582	42067	{}
6582	70792	{}
6582	14547	{}
6582	79186	{}
6582	55696	{}
6583	80008	{}
6583	24207	{}
6583	72408	{}
6583	74076	{}
6583	63895	{}
6583	49584	{}
6583	90547	{}
6584	77539	{}
6584	16499	{}
6584	75249	{}
6585	91645	{}
6585	96078	{}
6585	97981	{}
6585	12495	{}
6585	29211	{}
6586	80039	{}
6586	44123	{}
6587	75085	{}
6587	46367	{}
6587	54995	{}
6588	77603	{}
6588	62528	{}
6588	44267	{}
6588	26503	{}
6589	39539	{}
6589	25853	{}
6589	70110	{}
6590	73995	{}
6590	10520	{}
6590	80691	{}
6590	79675	{}
6591	55620	{}
6591	18128	{}
6591	45105	{}
6591	20518	{}
6591	63884	{}
6592	16578	{}
6592	37560	{}
6593	7151	{}
6593	95785	{}
6593	42796	{}
6593	97157	{}
6594	27029	{}
6594	7807	{}
6594	77562	{}
6594	19156	{}
6594	21559	{}
6595	63607	{}
6595	12672	{}
6595	59088	{}
6596	33887	{}
6596	64082	{}
6596	53721	{}
6596	47780	{}
6597	49520	{}
6597	40013	{}
6598	8361	{}
6598	51836	{}
6598	19142	{}
6598	84974	{}
6598	30388	{}
6599	41273	{}
6599	82062	{}
6600	68676	{}
6600	11365	{}
6601	58139	{}
6601	70414	{}
6601	69727	{}
6601	31825	{}
6601	7108	{}
6601	61342	{}
6601	31874	{}
6601	19473	{}
6601	13510	{}
6601	57956	{}
6602	97398	{}
6602	89527	{}
6603	86310	{}
6603	84206	{}
6603	69860	{}
6603	70620	{}
6604	16445	{}
6604	31867	{}
6605	28165	{}
6605	60054	{}
6605	80848	{}
6606	92005	{}
6607	65163	{}
6607	95967	{}
6607	63685	{}
6608	33130	{}
6608	45514	{}
6608	53152	{}
6609	63112	{}
6609	40888	{}
6609	64965	{}
6609	98049	{}
6610	68179	{}
6610	44703	{}
6610	51884	{}
6610	28256	{}
6611	91196	{}
6611	45809	{}
6611	68077	{}
6612	13202	{}
6612	43798	{}
6612	36237	{}
6612	99957	{}
6612	33567	{}
6612	90629	{}
6612	97209	{}
6612	55245	{}
6612	11826	{}
6612	75410	{}
6612	45794	{}
6612	82708	{}
6613	8116	{}
6613	26141	{}
6614	92523	{}
6614	98990	{}
6614	93454	{}
6614	63315	{}
6615	51828	{}
6615	6615	{}
6615	80384	{}
6616	87221	{}
6617	59353	{}
6617	19906	{}
6617	11151	{}
6617	30682	{}
6617	54156	{}
6618	94274	{}
6618	63664	{}
6618	64398	{}
6619	70057	{}
6619	63965	{}
6620	28942	{}
6620	44742	{}
6620	64249	{}
6620	24367	{}
6621	22566	{}
6621	62173	{}
6621	91685	{}
6621	88029	{}
6622	28236	{}
6622	84320	{}
6622	53867	{}
6622	81083	{}
6622	61132	{}
6623	80310	{}
6623	72659	{}
6623	87206	{}
6623	34039	{}
6623	84878	{}
6623	58556	{}
6624	30656	{}
6624	84859	{}
6625	53301	{}
6626	31747	{}
6626	92372	{}
6627	73900	{}
6627	10517	{}
6627	79055	{}
6628	26658	{}
6628	40435	{}
6628	99059	{}
6629	86414	{}
6629	6838	{}
6629	68659	{}
6629	68478	{}
6629	99775	{}
6629	68489	{}
6630	27207	{}
6630	98950	{}
6630	63074	{}
6631	96926	{}
6631	93505	{}
6632	96278	{}
6632	21545	{}
6632	97882	{}
6633	86257	{}
6633	12876	{}
6633	99185	{}
6633	29185	{}
6633	77452	{}
6633	53322	{}
6633	13691	{}
6633	50034	{}
6633	60471	{}
6633	22976	{}
6633	36647	{}
6633	7981	{}
6634	11008	{}
6634	45814	{}
6634	99139	{}
6634	56256	{}
6635	41065	{}
6635	25220	{}
6635	17084	{}
6636	60546	{}
6636	88192	{}
6637	27673	{}
6637	14272	{}
6637	73758	{}
6638	58076	{}
6638	32815	{}
6638	67686	{}
6638	92947	{}
6639	69722	{}
6639	55486	{}
6639	61686	{}
6640	61715	{}
6640	62383	{}
6640	44649	{}
6641	44113	{}
6641	56202	{}
6641	46533	{}
6641	68699	{}
6642	54016	{}
6642	78824	{}
6642	76429	{}
6642	84732	{}
6643	99658	{}
6643	68367	{}
6643	82202	{}
6644	34442	{}
6644	23726	{}
6644	8259	{}
6644	71858	{}
6644	12161	{}
6645	45919	{}
6645	25012	{}
6645	22481	{}
6645	24061	{}
6646	56440	{}
6646	31532	{}
6647	55299	{}
6647	93206	{}
6647	25686	{}
6648	14075	{}
6648	77659	{}
6649	65513	{}
6649	57970	{}
6649	39538	{}
6650	81452	{}
6650	72592	{}
6650	17099	{}
6651	49006	{}
6651	98241	{}
6651	21130	{}
6651	66701	{}
6652	45556	{}
6652	96083	{}
6652	45781	{}
6652	86961	{}
6652	78885	{}
6652	26042	{}
6652	98748	{}
6652	38184	{}
6653	40507	{}
6653	76272	{}
6653	42228	{}
6653	16702	{}
6654	40006	{}
6654	69752	{}
6654	66716	{}
6654	37186	{}
6654	69402	{}
6655	50181	{}
6655	38435	{}
6655	96966	{}
6655	45846	{}
6655	82777	{}
6655	65439	{}
6656	17027	{}
6656	21669	{}
6656	11973	{}
6656	13996	{}
6656	53061	{}
6657	50925	{}
6657	44039	{}
6657	94280	{}
6657	61172	{}
6657	33172	{}
6658	72448	{}
6658	82469	{}
6658	58227	{}
6658	26515	{}
6659	6745	{}
6659	96359	{}
6659	22763	{}
6659	16100	{}
6659	64301	{}
6660	30794	{}
6660	38239	{}
6660	56074	{}
6660	49187	{}
6660	90686	{}
6661	24364	{}
6661	55102	{}
6661	80092	{}
6662	68609	{}
6662	93518	{}
6662	84451	{}
6663	87418	{}
6663	70745	{}
6663	13034	{}
6663	54108	{}
6664	50490	{}
6664	88114	{}
6665	72875	{}
6665	9419	{}
6665	31009	{}
6665	23777	{}
6665	91196	{}
6665	80610	{}
6665	58391	{}
6665	45809	{}
6666	65544	{}
6666	18824	{}
6666	16975	{}
6666	35374	{}
6666	80254	{}
6667	84314	{}
6667	70150	{}
6667	42333	{}
6667	10073	{}
6668	75003	{}
6668	35972	{}
6668	74096	{}
6669	47336	{}
6669	84771	{}
6669	58629	{}
6669	50497	{}
6669	52702	{}
6669	93860	{}
6669	29378	{}
6669	48466	{}
6669	55645	{}
6670	57276	{}
6670	94382	{}
6670	58798	{}
6671	59812	{}
6671	49047	{}
6671	35874	{}
6671	71785	{}
6671	11980	{}
6671	82586	{}
6671	63278	{}
6672	17289	{}
6672	20076	{}
6672	12849	{}
6673	33951	{}
6673	24684	{}
6673	53979	{}
6673	51436	{}
6673	26142	{}
6675	51351	{}
6675	78440	{}
6675	25297	{}
6675	19885	{}
6676	22547	{}
6676	50257	{}
6676	40065	{}
6676	68195	{}
6677	48211	{}
6677	82902	{}
6678	19866	{}
6678	46892	{}
6679	35872	{}
6679	97439	{}
6679	83257	{}
6679	39431	{}
6679	62196	{}
6680	92459	{}
6680	86283	{}
6680	28105	{}
6680	59270	{}
6681	91407	{}
6681	97722	{}
6681	56852	{}
6681	46963	{}
6681	29163	{}
6681	15249	{}
6681	72746	{}
6681	99687	{}
6682	59563	{}
6682	99742	{}
6682	31156	{}
6682	46199	{}
6683	44790	{}
6683	7078	{}
6683	54402	{}
6683	89627	{}
6684	7254	{}
6684	70168	{}
6684	59948	{}
6684	60208	{}
6685	64966	{}
6685	82030	{}
6685	33221	{}
6685	84465	{}
6685	90826	{}
6685	18311	{}
6686	35932	{}
6686	68882	{}
6686	84047	{}
6686	56899	{}
6686	57385	{}
6687	78177	{}
6687	47351	{}
6687	77879	{}
6687	22296	{}
6688	94986	{}
6688	88095	{}
6688	29205	{}
6688	64029	{}
6688	37521	{}
6688	17405	{}
6688	77081	{}
6688	11660	{}
6689	45621	{}
6689	64832	{}
6689	12538	{}
6690	56397	{}
6690	44558	{}
6690	86648	{}
6691	16529	{}
6691	57499	{}
6692	97298	{}
6692	46269	{}
6692	46746	{}
6693	38971	{}
6693	87245	{}
6693	38195	{}
6694	76972	{}
6694	19632	{}
6695	41307	{}
6695	16314	{}
6696	48044	{}
6696	42221	{}
6696	43606	{}
6696	48649	{}
6696	10407	{}
6697	26973	{}
6697	89827	{}
6697	9163	{}
6698	45332	{}
6698	86002	{}
6698	11943	{}
6698	33318	{}
6699	64580	{}
6699	14572	{}
6699	31745	{}
6699	63590	{}
6699	99056	{}
6700	31688	{}
6700	9053	{}
6701	51614	{}
6701	79643	{}
6701	53559	{}
6702	66802	{}
6702	44029	{}
6702	24715	{}
6702	82630	{}
6703	70377	{}
6703	33350	{}
6704	71087	{}
6704	29219	{}
6704	37124	{}
6705	23294	{}
6705	16831	{}
6705	11327	{}
6705	81410	{}
6706	54045	{}
6706	49322	{}
6706	13604	{}
6706	49977	{}
6706	31608	{}
6706	62010	{}
6707	29017	{}
6707	43648	{}
6707	47756	{}
6707	33556	{}
6708	54451	{}
6708	79420	{}
6708	19461	{}
6709	13983	{}
6709	92840	{}
6709	71807	{}
6709	82750	{}
6710	15631	{}
6710	28969	{}
6710	87385	{}
6710	58859	{}
6711	58623	{}
6711	23024	{}
6712	22876	{}
6712	77154	{}
6712	11174	{}
6712	94713	{}
6712	14025	{}
6712	97715	{}
6712	95985	{}
6712	88498	{}
6712	97044	{}
6712	49582	{}
6712	89775	{}
6713	26627	{}
6713	43460	{}
6713	21735	{}
6714	40669	{}
6714	7233	{}
6714	33028	{}
6714	91843	{}
6715	76713	{}
6715	92085	{}
6715	49218	{}
6715	43068	{}
6715	43511	{}
6715	72408	{}
6715	7625	{}
6716	66285	{}
6716	88366	{}
6716	25704	{}
6716	67814	{}
6717	75680	{}
6717	95403	{}
6717	19393	{}
6718	37392	{}
6718	38030	{}
6718	93302	{}
6719	81940	{}
6719	26080	{}
6719	66541	{}
6719	76996	{}
6720	38934	{}
6720	15840	{}
6720	59496	{}
6721	80395	{}
6721	48549	{}
6721	42755	{}
6721	25611	{}
6721	28726	{}
6721	68749	{}
6721	76998	{}
6721	55166	{}
6721	9161	{}
6721	95172	{}
6721	78737	{}
6721	36584	{}
6721	67727	{}
6721	74708	{}
6721	16113	{}
6722	96825	{}
6722	82849	{}
6722	60632	{}
6722	13763	{}
6722	22290	{}
6722	90077	{}
6723	10730	{}
6723	56127	{}
6724	83752	{}
6724	38203	{}
6724	67505	{}
6724	57296	{}
6725	17668	{}
6725	72028	{}
6725	13080	{}
6726	83952	{}
6726	63101	{}
6726	27270	{}
6726	42725	{}
6726	53165	{}
6727	18691	{}
6727	80200	{}
6728	80061	{}
6728	64386	{}
6729	94377	{}
6729	45652	{}
6729	41844	{}
6729	64695	{}
6729	8085	{}
6730	84110	{}
6730	34130	{}
6730	41087	{}
6730	9059	{}
6731	53505	{}
6731	81563	{}
6731	86853	{}
6731	58250	{}
6731	85139	{}
6731	67111	{}
6732	8000	{}
6732	30188	{}
6732	98801	{}
6732	23040	{}
6732	76282	{}
6732	20976	{}
6732	85049	{}
6732	18245	{}
6733	26045	{}
6733	37399	{}
6734	61785	{}
6734	73915	{}
6734	68446	{}
6734	88514	{}
6734	79732	{}
6734	12206	{}
6735	60209	{}
6735	97178	{}
6736	88654	{}
6736	28861	{}
6736	12863	{}
6736	67243	{}
6736	16637	{}
6737	57523	{}
6737	51115	{}
6737	12116	{}
6738	34149	{}
6738	92192	{}
6738	79541	{}
6739	29848	{}
6739	9154	{}
6739	61790	{}
6739	42147	{}
6739	50880	{}
6739	30798	{}
6739	61432	{}
6739	20732	{}
6739	77747	{}
6739	52723	{}
6739	67378	{}
6739	47028	{}
6740	91172	{}
6740	61387	{}
6740	11396	{}
6741	60439	{}
6741	17564	{}
6741	13402	{}
6742	98997	{}
6742	7016	{}
6742	21360	{}
6743	87883	{}
6743	86835	{}
6743	15052	{}
6743	72068	{}
6743	10718	{}
6743	48838	{}
6743	8945	{}
6744	30847	{}
6744	57503	{}
6744	84716	{}
6744	50542	{}
6745	65599	{}
6745	33357	{}
6745	77484	{}
6745	73680	{}
6746	93920	{}
6746	45735	{}
6746	93243	{}
6747	69184	{}
6747	80923	{}
6747	27352	{}
6747	31259	{}
6748	54308	{}
6748	82054	{}
6748	45671	{}
6749	14542	{}
6749	31079	{}
6750	63030	{}
6750	6957	{}
6750	22687	{}
6750	98090	{}
6751	94159	{}
6751	69921	{}
6751	53511	{}
6752	42969	{}
6752	55932	{}
6752	93841	{}
6753	46334	{}
6753	67980	{}
6753	72793	{}
6753	18920	{}
6753	74648	{}
6754	47649	{}
6754	54852	{}
6754	78949	{}
6754	37750	{}
6754	28861	{}
6754	78599	{}
6754	95980	{}
6754	61681	{}
6754	77095	{}
6755	26473	{}
6755	32485	{}
6755	74078	{}
6755	94878	{}
6755	73313	{}
6756	38730	{}
6756	15562	{}
6756	12449	{}
6756	24900	{}
6756	62351	{}
6757	34935	{}
6757	87015	{}
6757	44285	{}
6757	56554	{}
6757	50620	{}
6758	86064	{}
6758	20052	{}
6758	96982	{}
6759	14392	{}
6759	76872	{}
6759	81167	{}
6759	33167	{}
6760	9273	{}
6760	20787	{}
6760	36106	{}
6761	30741	{}
6761	61469	{}
6761	12587	{}
6762	77062	{}
6762	33221	{}
6762	47584	{}
6762	66298	{}
6762	94100	{}
6763	35358	{}
6763	27172	{}
6764	40857	{}
6764	79532	{}
6764	18027	{}
6765	72625	{}
6765	12132	{}
6766	90392	{}
6766	47761	{}
6766	65693	{}
6767	49501	{}
6767	81007	{}
6767	20045	{}
6768	67163	{}
6768	6768	{}
6768	67871	{}
6768	50618	{}
6768	8126	{}
6769	49880	{}
6769	28793	{}
6769	83838	{}
6770	34275	{}
6770	98678	{}
6770	48676	{}
6770	37023	{}
6771	92511	{}
6771	45472	{}
6771	56022	{}
6771	36254	{}
6771	20429	{}
6771	27875	{}
6771	42727	{}
6771	88058	{}
6771	25348	{}
6772	79908	{}
6772	34363	{}
6772	30845	{}
6772	84170	{}
6772	52656	{}
6773	57749	{}
6773	48289	{}
6773	76435	{}
6773	43992	{}
6773	27907	{}
6773	9509	{}
6774	96537	{}
6774	41289	{}
6774	91523	{}
6774	42892	{}
6775	6775	{}
6776	82024	{}
6776	82025	{}
6776	86212	{}
6777	20003	{}
6777	73417	{}
6778	18434	{}
6778	13003	{}
6779	10595	{}
6779	92040	{}
6779	44991	{}
6780	17723	{}
6780	33131	{}
6780	74710	{}
6780	36621	{}
6781	8222	{}
6781	22638	{}
6781	49523	{}
6782	85078	{}
6782	24348	{}
6782	62825	{}
6782	59315	{}
6783	42414	{}
6783	14282	{}
6784	77735	{}
6784	96485	{}
6784	47886	{}
6784	85909	{}
6785	66079	{}
6785	31085	{}
6785	83601	{}
6785	34493	{}
6786	29191	{}
6786	22547	{}
6787	9499	{}
6787	8359	{}
6787	7447	{}
6787	97997	{}
6787	63312	{}
6788	62428	{}
6788	82484	{}
6788	56560	{}
6788	75010	{}
6789	9525	{}
6789	10162	{}
6789	30594	{}
6789	8396	{}
6790	61776	{}
6790	6904	{}
6790	56104	{}
6790	71441	{}
6791	57437	{}
6791	26804	{}
6791	69791	{}
6791	70736	{}
6791	28621	{}
6791	88552	{}
6791	49955	{}
6791	39326	{}
6791	43273	{}
6791	39437	{}
6791	14711	{}
6791	62876	{}
6791	50959	{}
6791	34890	{}
6791	64880	{}
6791	69465	{}
6791	83855	{}
6791	42703	{}
6791	92418	{}
6791	22073	{}
6791	60243	{}
6791	47847	{}
6791	77513	{}
6792	16952	{}
6792	66279	{}
6793	79796	{}
6793	35540	{}
6793	79490	{}
6794	67858	{}
6794	28444	{}
6794	62104	{}
6794	29774	{}
6794	57091	{}
6795	54392	{}
6795	63788	{}
6796	26639	{}
6796	90146	{}
6797	82321	{}
6797	43144	{}
6798	94323	{}
6798	51266	{}
6798	7944	{}
6798	60696	{}
6798	80396	{}
6798	45026	{}
6798	32167	{}
6798	23007	{}
6798	13989	{}
6798	38297	{}
6798	65935	{}
6798	18284	{}
6798	20739	{}
6798	46163	{}
6798	10222	{}
6798	42583	{}
6798	48195	{}
6798	90933	{}
6798	54909	{}
6798	40313	{}
6798	38481	{}
6799	43495	{}
6799	69917	{}
6799	96040	{}
6799	20007	{}
6799	59304	{}
6800	90487	{}
6800	88407	{}
6800	44951	{}
6801	27030	{}
6801	56349	{}
6801	78530	{}
6801	57061	{}
6802	23630	{}
6802	10359	{}
6803	60273	{}
6803	41073	{}
6803	15268	{}
6804	68213	{}
6804	63132	{}
6804	54900	{}
6804	8670	{}
6804	81377	{}
6805	23153	{}
6805	90783	{}
6805	87750	{}
6805	67194	{}
6806	32890	{}
6806	49729	{}
6806	15104	{}
6806	70493	{}
6807	20520	{}
6807	17006	{}
6807	84325	{}
6807	50033	{}
6808	75894	{}
6808	96726	{}
6809	42157	{}
6809	33295	{}
6809	10999	{}
6810	62068	{}
6810	18663	{}
6810	14188	{}
6810	52348	{}
6810	71854	{}
6811	82506	{}
6811	44878	{}
6811	6973	{}
6811	56044	{}
6812	21236	{}
6812	27882	{}
6813	32908	{}
6813	53708	{}
6814	96763	{}
6814	33387	{}
6815	56842	{}
6815	33320	{}
6816	22176	{}
6816	17065	{}
6816	82172	{}
6816	79545	{}
6816	75997	{}
6816	26365	{}
6817	60806	{}
6817	58248	{}
6818	24911	{}
6818	96275	{}
6818	17904	{}
6818	7578	{}
6818	27919	{}
6818	12631	{}
6818	31147	{}
6818	10674	{}
6819	32878	{}
6819	34526	{}
6819	97055	{}
6819	60927	{}
6819	97882	{}
6819	69226	{}
6820	26099	{}
6820	96635	{}
6820	32074	{}
6820	32888	{}
6820	18552	{}
6820	83039	{}
6820	97303	{}
6820	61304	{}
6820	98157	{}
6820	62421	{}
6820	12132	{}
6821	74450	{}
6822	84021	{}
6822	55279	{}
6822	54851	{}
6822	71621	{}
6823	97381	{}
6823	88443	{}
6823	10891	{}
6823	38716	{}
6823	80830	{}
6824	58951	{}
6824	6824	{}
6824	57574	{}
6825	34343	{}
6825	59953	{}
6825	92843	{}
6825	37623	{}
6825	85788	{}
6826	36865	{}
6826	52281	{}
6826	45152	{}
6826	70645	{}
6826	83743	{}
6826	80572	{}
6827	36961	{}
6827	80224	{}
6828	18160	{}
6828	80769	{}
6828	72385	{}
6828	65837	{}
6828	18614	{}
6828	55515	{}
6829	17755	{}
6829	69039	{}
6829	7343	{}
6829	38029	{}
6830	80415	{}
6830	83597	{}
6830	78480	{}
6830	21685	{}
6830	83259	{}
6831	88581	{}
6831	35458	{}
6832	51202	{}
6832	94356	{}
6833	92700	{}
6833	66059	{}
6833	80666	{}
6833	33888	{}
6833	91438	{}
6834	92601	{}
6834	76219	{}
6834	10759	{}
6835	7517	{}
6835	36133	{}
6836	79563	{}
6836	61958	{}
6837	11350	{}
6837	89291	{}
6837	29857	{}
6838	89938	{}
6839	14777	{}
6839	73095	{}
6839	69059	{}
6839	21709	{}
6840	68078	{}
6840	76931	{}
6840	46679	{}
6841	32820	{}
6842	59679	{}
6842	18889	{}
6842	91351	{}
6842	27155	{}
6842	72425	{}
6842	71187	{}
6842	95790	{}
6842	79838	{}
6843	34190	{}
6843	19850	{}
6843	39863	{}
6844	25648	{}
6844	44169	{}
6844	68827	{}
6844	75258	{}
6844	56018	{}
6845	63628	{}
6845	8613	{}
6846	89605	{}
6846	26448	{}
6846	99223	{}
6846	83347	{}
6846	38421	{}
6847	44720	{}
6847	39228	{}
6847	56748	{}
6848	20408	{}
6848	70522	{}
6848	99019	{}
6848	63461	{}
6849	41596	{}
6849	85158	{}
6849	29381	{}
6850	16416	{}
6850	12749	{}
6850	58142	{}
6850	62405	{}
6850	80296	{}
6850	48029	{}
6850	83703	{}
6851	16674	{}
6851	29639	{}
6851	71845	{}
6851	60701	{}
6851	91949	{}
6852	76803	{}
6852	93653	{}
6853	84120	{}
6853	88566	{}
6854	73949	{}
6854	53672	{}
6854	57785	{}
6855	57594	{}
6855	9544	{}
6856	47650	{}
6856	92788	{}
6857	49362	{}
6857	20712	{}
6857	8458	{}
6857	81524	{}
6858	15080	{}
6858	82732	{}
6859	71392	{}
6859	21744	{}
6859	65595	{}
6859	19395	{}
6859	26187	{}
6859	84633	{}
6859	61794	{}
6859	15075	{}
6859	10660	{}
6860	98547	{}
6860	93681	{}
6861	48516	{}
6861	81241	{}
6862	29347	{}
6862	70505	{}
6862	10047	{}
6863	82511	{}
6863	95470	{}
6863	54513	{}
6863	49055	{}
6864	26109	{}
6864	61499	{}
6864	88029	{}
6865	45644	{}
6865	98456	{}
6865	42410	{}
6865	97136	{}
6866	25692	{}
6866	53179	{}
6866	12189	{}
6866	42455	{}
6867	57418	{}
6867	41269	{}
6868	47952	{}
6868	75072	{}
6868	41735	{}
6869	53834	{}
6869	44756	{}
6869	58216	{}
6870	70934	{}
6870	44572	{}
6871	47197	{}
6871	78452	{}
6871	53912	{}
6872	72408	{}
6872	12386	{}
6872	7625	{}
6872	78801	{}
6873	79379	{}
6873	45724	{}
6873	76834	{}
6873	73101	{}
6873	46641	{}
6873	47976	{}
6874	10951	{}
6874	54959	{}
6875	67973	{}
6875	14915	{}
6875	49123	{}
6875	74662	{}
6876	67256	{}
6876	6876	{}
6876	93959	{}
6877	81568	{}
6877	73052	{}
6878	35445	{}
6878	76890	{}
6878	93156	{}
6878	9676	{}
6878	79315	{}
6878	89713	{}
6879	88493	{}
6879	84810	{}
6879	30425	{}
6880	83487	{}
6880	35423	{}
6880	80602	{}
6881	47381	{}
6881	10640	{}
6882	77416	{}
6882	77360	{}
6882	64472	{}
6883	10943	{}
6883	82559	{}
6883	69185	{}
6884	68007	{}
6884	11641	{}
6884	57137	{}
6884	53097	{}
6885	88355	{}
6885	35129	{}
6885	94126	{}
6886	66100	{}
6886	33440	{}
6887	92459	{}
6887	98937	{}
6888	78487	{}
6888	23197	{}
6888	95089	{}
6888	43416	{}
6889	95619	{}
6889	8952	{}
6889	19316	{}
6889	84784	{}
6889	90885	{}
6890	16643	{}
6890	20750	{}
6890	92056	{}
6890	33802	{}
6890	99884	{}
6891	82093	{}
6891	23239	{}
6892	31338	{}
6892	84060	{}
6892	57031	{}
6892	42856	{}
6892	24731	{}
6892	18352	{}
6892	73678	{}
6892	90216	{}
6892	14262	{}
6893	83929	{}
6893	14088	{}
6893	24434	{}
6893	20456	{}
6894	78513	{}
6894	72844	{}
6894	45988	{}
6895	87810	{}
6895	98852	{}
6895	96030	{}
6896	81352	{}
6896	33341	{}
6896	21401	{}
6896	99320	{}
6897	90487	{}
6897	44275	{}
6897	10082	{}
6898	81703	{}
6898	66304	{}
6898	34386	{}
6899	49535	{}
6899	40435	{}
6899	65853	{}
6899	77612	{}
6900	47472	{}
6900	63917	{}
6901	84639	{}
6901	82612	{}
6901	15971	{}
6901	62447	{}
6901	41917	{}
6901	52529	{}
6902	84706	{}
6902	45907	{}
6903	97540	{}
6903	59424	{}
6904	40657	{}
