1293	5259	{}
1293	9687	{}
1294	2673	{}
1294	9368	{}
1294	3425	{}
1295	6723	{}
1295	9135	{}
1295	8762	{}
1295	2139	{}
1295	1527	{}
1296	7777	{}
1296	3615	{}
1296	7301	{}
1297	3166	{}
1297	6262	{}
1297	6325	{}
1297	6502	{}
1298	2755	{}
1298	6661	{}
1299	5326	{}
1299	4396	{}
1299	9010	{}
1300	2133	{}
1300	7320	{}
1300	3797	{}
1300	5988	{}
1300	4811	{}
1300	4867	{}
1300	4297	{}
1300	3869	{}
1300	2480	{}
1300	4037	{}
1301	2947	{}
1301	7123	{}
1301	5087	{}
1302	2239	{}
1302	6373	{}
1303	6668	{}
1303	7442	{}
1304	4346	{}
1304	9301	{}
1305	2706	{}
1305	2192	{}
1305	4112	{}
1305	2397	{}
1305	9012	{}
1305	7022	{}
1305	3408	{}
1306	5120	{}
1306	5281	{}
1306	5628	{}
1306	9758	{}
1307	4785	{}
1307	2393	{}
1307	5212	{}
1307	8764	{}
1308	6350	{}
1308	7903	{}
1308	1819	{}
1309	6897	{}
1309	1518	{}
1309	4902	{}
1310	8716	{}
1310	2664	{}
1311	9413	{}
1311	3872	{}
1311	2851	{}
1311	6516	{}
1312	8227	{}
1312	2274	{}
1312	5027	{}
1312	9757	{}
1313	8463	{}
1313	4388	{}
1314	3303	{}
1314	7460	{}
1314	8636	{}
1315	4477	{}
1315	5692	{}
1315	5106	{}
1317	9029	{}
1317	5907	{}
1317	6454	{}
1318	6712	{}
1319	2229	{}
1319	3872	{}
1319	8561	{}
1320	2818	{}
1320	9456	{}
1321	4111	{}
1321	8378	{}
1322	6035	{}
1322	9171	{}
1323	8733	{}
1323	6424	{}
1323	5097	{}
1324	6636	{}
1325	9317	{}
1325	8394	{}
1325	4942	{}
1325	8049	{}
1325	9717	{}
1326	6645	{}
1327	2891	{}
1327	3532	{}
1328	8849	{}
1328	8418	{}
1328	8378	{}
1329	9318	{}
1329	9987	{}
1329	2836	{}
1330	5970	{}
1330	4254	{}
1330	1330	{}
1330	7832	{}
1330	6613	{}
1330	5335	{}
1330	2223	{}
1330	5989	{}
1330	8585	{}
1330	3214	{}
1330	6501	{}
1330	6352	{}
1330	3880	{}
1330	7286	{}
1330	2548	{}
1331	5614	{}
1331	2761	{}
1331	4005	{}
1331	7833	{}
1331	8553	{}
1331	2511	{}
1331	8563	{}
1331	4800	{}
1331	3081	{}
1331	8551	{}
1331	6575	{}
1332	2445	{}
1332	4450	{}
1332	7603	{}
1332	5089	{}
1332	9197	{}
1333	9427	{}
1333	4044	{}
1333	3753	{}
1333	5407	{}
1334	9324	{}
1334	5790	{}
1335	1614	{}
1335	8784	{}
1335	5001	{}
1335	4074	{}
1336	4672	{}
1336	1631	{}
1336	7504	{}
1336	6787	{}
1336	5626	{}
1336	3944	{}
1336	1828	{}
1336	3690	{}
1336	2474	{}
1337	3402	{}
1337	4661	{}
1337	9671	{}
1337	9892	{}
1337	8045	{}
1338	4924	{}
1338	6823	{}
1339	5348	{}
1339	5559	{}
1340	1947	{}
1340	7547	{}
1341	1549	{}
1341	9744	{}
1341	3613	{}
1341	6214	{}
1342	9269	{}
1342	7262	{}
1342	6258	{}
1343	8863	{}
1343	2400	{}
1344	4894	{}
1344	5563	{}
1344	1480	{}
1344	3012	{}
1345	5151	{}
1345	7699	{}
1345	6755	{}
1346	2754	{}
1346	8496	{}
1346	9190	{}
1346	4484	{}
1347	3822	{}
1347	9647	{}
1347	9970	{}
1347	6987	{}
1347	9658	{}
1348	6757	{}
1348	1867	{}
1349	8028	{}
1349	4058	{}
1350	6007	{}
1350	1648	{}
1351	2826	{}
1352	2101	{}
1352	3936	{}
1353	8280	{}
1354	9803	{}
1354	4387	{}
1354	1354	{}
1354	6524	{}
1354	6741	{}
1354	2400	{}
1354	8804	{}
1354	9375	{}
1355	6295	{}
1355	3303	{}
1355	7394	{}
1355	8622	{}
1356	1868	{}
1356	6515	{}
1357	4265	{}
1357	6872	{}
1357	5368	{}
1358	9727	{}
1358	4773	{}
1359	5120	{}
1359	9220	{}
1359	8767	{}
1359	9199	{}
1359	7924	{}
1360	4487	{}
1360	3709	{}
1360	5019	{}
1361	9207	{}
1361	2989	{}
1362	1822	{}
1362	4681	{}
1363	7314	{}
1363	3102	{}
1363	8683	{}
1363	8631	{}
1364	1550	{}
1364	3091	{}
1364	7133	{}
1366	1740	{}
1366	8404	{}
1366	1378	{}
1367	8272	{}
1367	4719	{}
1367	4713	{}
1367	7298	{}
1368	6162	{}
1368	6682	{}
1368	1395	{}
1369	9343	{}
1369	8487	{}
1370	3617	{}
1370	6884	{}
1370	3317	{}
1370	4433	{}
1370	2015	{}
1371	1746	{}
1371	3916	{}
1372	2638	{}
1372	8706	{}
1373	8784	{}
1373	3980	{}
1373	3354	{}
1373	8791	{}
1373	8249	{}
1373	9532	{}
1373	8635	{}
1374	5419	{}
1374	9554	{}
1375	9073	{}
1375	3384	{}
1375	4706	{}
1375	8258	{}
1375	6623	{}
1376	7879	{}
1376	6653	{}
1376	4058	{}
1377	2156	{}
1377	2896	{}
1378	8214	{}
1378	8034	{}
1379	5968	{}
1379	2998	{}
1379	3947	{}
1379	1411	{}
1380	2767	{}
1381	2681	{}
1382	9997	{}
1382	4270	{}
1382	6081	{}
1383	2308	{}
1383	7996	{}
1384	5156	{}
1384	2012	{}
1385	8758	{}
1385	9393	{}
1385	8591	{}
1386	5741	{}
1386	3187	{}
1386	8648	{}
1387	7946	{}
1387	4497	{}
1387	8339	{}
1387	2255	{}
1387	4307	{}
1388	9848	{}
1388	7855	{}
1388	7984	{}
1388	5977	{}
1389	9692	{}
1389	8053	{}
1389	6068	{}
1389	4604	{}
1390	3855	{}
1390	9374	{}
1390	6686	{}
1390	6382	{}
1390	9556	{}
1391	9856	{}
1391	2968	{}
1391	3278	{}
1392	1392	{}
1392	3030	{}
1392	2011	{}
1393	2271	{}
1393	4861	{}
1393	8723	{}
1393	2367	{}
1393	2227	{}
1393	9457	{}
1394	7905	{}
1394	4598	{}
1394	5011	{}
1395	4918	{}
1396	6285	{}
1396	8957	{}
1396	2230	{}
1397	9764	{}
1397	8641	{}
1397	2047	{}
1398	4159	{}
1398	8003	{}
1398	8752	{}
1399	8003	{}
1399	7018	{}
1399	6540	{}
1400	4405	{}
1400	9589	{}
1400	2973	{}
1401	7725	{}
1401	4412	{}
1401	7036	{}
1401	9717	{}
1401	1912	{}
1402	2756	{}
1403	7349	{}
1403	3096	{}
1403	8320	{}
1404	7473	{}
1404	7317	{}
1404	2130	{}
1404	5445	{}
1404	8592	{}
1404	7161	{}
1405	8553	{}
1406	8577	{}
1406	6412	{}
1406	1834	{}
1406	1525	{}
1406	8690	{}
1406	6298	{}
1406	6600	{}
1407	2186	{}
1407	5140	{}
1408	7829	{}
1408	6922	{}
1409	5745	{}
1409	9852	{}
1409	3787	{}
1409	8566	{}
1410	6507	{}
1410	5049	{}
1410	4076	{}
1411	7604	{}
1411	8692	{}
1412	6683	{}
1412	6277	{}
1413	9797	{}
1414	6210	{}
1414	8323	{}
1414	9203	{}
1414	4437	{}
1414	3067	{}
1414	8639	{}
1414	6821	{}
1414	5434	{}
1415	2034	{}
1415	5618	{}
1415	4545	{}
1416	6537	{}
1416	3987	{}
1417	2400	{}
1417	3971	{}
1418	5141	{}
1418	2733	{}
1419	1803	{}
1419	8717	{}
1420	4278	{}
1420	6570	{}
1420	8053	{}
1421	9789	{}
1421	3185	{}
1421	3328	{}
1422	8715	{}
1422	6529	{}
1422	5607	{}
1422	9758	{}
1423	5906	{}
1423	1632	{}
1424	6769	{}
1424	7085	{}
1424	6109	{}
1424	1571	{}
1424	1485	{}
1424	7087	{}
1424	8755	{}
1424	2415	{}
1424	5518	{}
1424	9542	{}
1425	1782	{}
1425	3292	{}
1426	3740	{}
1426	5887	{}
1426	1943	{}
1427	2870	{}
1428	7938	{}
1428	4869	{}
1428	8444	{}
1428	5241	{}
1428	1498	{}
1429	6664	{}
1429	4452	{}
1429	6052	{}
1430	5808	{}
1430	7774	{}
1430	2864	{}
1430	2619	{}
1430	5245	{}
1431	8348	{}
1431	1886	{}
1431	7983	{}
1431	3495	{}
1432	3742	{}
1432	9898	{}
1433	1969	{}
1433	9675	{}
1433	6577	{}
1433	9179	{}
1434	8860	{}
1434	3053	{}
1435	8263	{}
1435	9421	{}
1435	1507	{}
1436	2900	{}
1436	4514	{}
1436	9360	{}
1436	1473	{}
1436	2754	{}
1437	8709	{}
1437	7754	{}
1437	6017	{}
1437	9116	{}
1437	9112	{}
1437	3125	{}
1437	7038	{}
1437	5172	{}
1437	5362	{}
1438	4268	{}
1438	7876	{}
1439	5289	{}
1439	2422	{}
1439	7555	{}
1440	8877	{}
1440	3733	{}
1440	5797	{}
1441	4154	{}
1441	5064	{}
1441	8741	{}
1441	7745	{}
1441	6599	{}
1441	3980	{}
1441	5032	{}
1442	2387	{}
1442	4463	{}
1443	6215	{}
1443	8279	{}
1444	3750	{}
1444	6626	{}
1445	6358	{}
1445	6415	{}
1445	3050	{}
1446	5174	{}
1446	2740	{}
1446	7950	{}
1446	2085	{}
1447	3514	{}
1447	8037	{}
1447	8422	{}
1447	7451	{}
1447	6572	{}
1447	8076	{}
1447	6685	{}
1448	9343	{}
1448	1922	{}
1448	1964	{}
1448	9687	{}
1448	7661	{}
1448	3416	{}
1449	2752	{}
1449	9427	{}
1449	9929	{}
1449	2526	{}
1450	7550	{}
1450	6571	{}
1451	6865	{}
1451	4541	{}
1452	4287	{}
1452	9429	{}
1452	1802	{}
1452	9717	{}
1453	4706	{}
1453	9482	{}
1453	3384	{}
1453	8560	{}
1454	9330	{}
1454	3277	{}
1454	9001	{}
1455	5790	{}
1455	7403	{}
1455	9372	{}
1455	7980	{}
1456	9453	{}
1456	7876	{}
1457	3424	{}
1457	2939	{}
1458	5551	{}
1458	2978	{}
1458	9176	{}
1459	5654	{}
1459	7244	{}
1459	6634	{}
1459	4603	{}
1460	1776	{}
1460	2341	{}
1460	2877	{}
1460	5907	{}
1461	4296	{}
1461	5130	{}
1462	6566	{}
1463	7324	{}
1463	5452	{}
1463	9016	{}
1464	3409	{}
1464	3580	{}
1465	7762	{}
1465	5332	{}
1465	1465	{}
1466	8192	{}
1466	5785	{}
1466	4318	{}
1467	4624	{}
1467	4631	{}
1467	9669	{}
1468	7346	{}
1468	2609	{}
1469	4879	{}
1469	5093	{}
1470	8438	{}
1470	9646	{}
1470	7849	{}
1470	2938	{}
1470	1680	{}
1470	5656	{}
1470	3013	{}
1470	8596	{}
1470	8761	{}
1470	1470	{}
1471	8229	{}
1471	1574	{}
1471	3197	{}
1472	4729	{}
1472	4734	{}
1472	9613	{}
1473	2855	{}
1473	6880	{}
1473	7602	{}
1473	9360	{}
1473	2900	{}
1473	2183	{}
1473	2476	{}
1473	5082	{}
1474	6692	{}
1474	7242	{}
1474	4056	{}
1475	5887	{}
1475	7462	{}
1476	5129	{}
1476	8280	{}
1476	7886	{}
1477	6727	{}
1477	8424	{}
1478	1673	{}
1478	6085	{}
1478	9631	{}
1479	8440	{}
1479	9985	{}
1480	6780	{}
1480	1833	{}
1481	6573	{}
1481	8057	{}
1482	5874	{}
1482	2328	{}
1482	5928	{}
1482	9097	{}
1482	4888	{}
1483	9329	{}
1483	7282	{}
1483	7145	{}
1484	1838	{}
1484	2422	{}
1484	5012	{}
1485	7195	{}
1485	3312	{}
1485	1571	{}
1486	7390	{}
1486	8000	{}
1486	8536	{}
1487	8770	{}
1487	9321	{}
1487	5047	{}
1487	5185	{}
1487	8936	{}
1488	9014	{}
1488	2727	{}
1488	9169	{}
1489	9227	{}
1489	5771	{}
1489	2941	{}
1489	1812	{}
1490	6932	{}
1490	3987	{}
1491	7409	{}
1491	6674	{}
1491	1672	{}
1492	9748	{}
1492	9609	{}
1492	9622	{}
1493	6674	{}
1493	8409	{}
1494	8053	{}
1495	8262	{}
1495	6698	{}
1496	4110	{}
1496	5917	{}
1497	9331	{}
1497	8161	{}
1497	9591	{}
1498	7261	{}
1498	7884	{}
1498	8412	{}
1498	4424	{}
1499	9579	{}
1499	8086	{}
1499	5534	{}
1499	1499	{}
1499	1834	{}
1500	7783	{}
1500	1730	{}
1500	1768	{}
1501	7226	{}
1501	9318	{}
1502	8288	{}
1502	3278	{}
1502	6566	{}
1503	5684	{}
1503	5183	{}
1504	9789	{}
1504	5564	{}
1505	9318	{}
1505	4309	{}
1505	2361	{}
1506	7312	{}
1506	4764	{}
1506	6875	{}
1506	3374	{}
1506	9157	{}
1507	4336	{}
1507	5433	{}
1508	5148	{}
1509	8937	{}
1509	3489	{}
1510	1535	{}
1510	2481	{}
1510	8702	{}
1511	5151	{}
1511	9903	{}
1512	2867	{}
1512	4662	{}
1512	6275	{}
1513	4276	{}
1514	3106	{}
1514	5414	{}
1515	5600	{}
1515	5014	{}
1516	9911	{}
1516	6094	{}
1516	7136	{}
1516	1872	{}
1517	8316	{}
1517	6240	{}
1518	8656	{}
1519	8566	{}
1519	2811	{}
1519	9990	{}
1520	5336	{}
1520	2915	{}
1520	5810	{}
1521	2250	{}
1521	5074	{}
1521	4604	{}
1521	4527	{}
1522	7229	{}
1522	2189	{}
1523	3758	{}
1524	3925	{}
1524	9725	{}
1524	2168	{}
1525	9165	{}
1525	2518	{}
1525	2778	{}
1525	2378	{}
1526	3709	{}
1526	3627	{}
1527	2541	{}
1527	6774	{}
1527	5658	{}
1527	8267	{}
1528	7740	{}
1528	8566	{}
1529	4139	{}
1529	7020	{}
1530	3409	{}
1530	7547	{}
1530	2468	{}
1530	3914	{}
1530	7768	{}
1531	9486	{}
1531	5657	{}
1531	4169	{}
1531	2176	{}
1531	4866	{}
1531	6318	{}
1531	1538	{}
1531	9318	{}
1532	7948	{}
1532	7944	{}
1533	9364	{}
1533	9879	{}
1534	7784	{}
1534	9174	{}
1535	2146	{}
1536	2600	{}
1537	1557	{}
1537	3111	{}
1537	9994	{}
1537	3090	{}
1537	9654	{}
1537	7111	{}
1537	3541	{}
1538	3779	{}
1538	8759	{}
1539	1539	{}
1539	5960	{}
1539	6776	{}
1540	1540	{}
1540	7026	{}
1541	1870	{}
1541	7585	{}
1541	2687	{}
1541	1763	{}
1541	4641	{}
1541	4456	{}
1542	4179	{}
1542	2125	{}
1542	2064	{}
1543	8709	{}
1543	2343	{}
1543	9801	{}
1543	1588	{}
1544	3433	{}
1544	7452	{}
1544	2112	{}
1544	9314	{}
1544	8859	{}
1544	7836	{}
1545	2402	{}
1545	5542	{}
1545	3896	{}
1545	8250	{}
1545	2464	{}
1546	5534	{}
1546	9245	{}
1546	3407	{}
1546	3540	{}
1547	6496	{}
1547	6533	{}
1547	5324	{}
1547	8166	{}
1547	9717	{}
1548	5284	{}
1548	8443	{}
1548	5193	{}
1549	9744	{}
1549	3613	{}
1550	6680	{}
1550	4762	{}
1550	9661	{}
1550	6372	{}
1550	8296	{}
1551	5132	{}
1552	1936	{}
1552	3287	{}
1552	8286	{}
1552	5725	{}
1553	1921	{}
1554	8107	{}
1554	9798	{}
1554	7076	{}
1554	4009	{}
1555	1644	{}
1555	4968	{}
1555	6377	{}
1555	7920	{}
1555	7455	{}
1555	7138	{}
1556	3281	{}
1556	9165	{}
1556	1692	{}
1556	2518	{}
1557	6279	{}
1557	9743	{}
1558	3627	{}
1558	9665	{}
1559	3398	{}
1559	5742	{}
1560	4912	{}
1560	2389	{}
1560	4644	{}
1560	7166	{}
1560	2286	{}
1561	4232	{}
1561	2279	{}
1561	9929	{}
1561	1561	{}
1561	6890	{}
1561	6361	{}
1561	5473	{}
1561	8468	{}
1561	7187	{}
1561	5797	{}
1561	8019	{}
1561	1886	{}
1561	9079	{}
1561	2263	{}
1562	6571	{}
1562	3618	{}
1562	5551	{}
1563	4646	{}
1563	3350	{}
1563	5670	{}
1563	8914	{}
1564	4887	{}
1564	9082	{}
1565	5546	{}
1565	8366	{}
1565	5672	{}
1565	9622	{}
1566	9750	{}
1566	8172	{}
1566	4153	{}
1566	7110	{}
1567	9334	{}
1567	6499	{}
1568	6580	{}
1568	3090	{}
1568	2998	{}
1569	1569	{}
1569	3446	{}
1569	6828	{}
1569	6571	{}
1570	4318	{}
1570	8385	{}
1570	9305	{}
1570	4759	{}
1571	1906	{}
1571	6631	{}
1571	5724	{}
1571	3164	{}
1571	9329	{}
1571	7860	{}
1572	8910	{}
1573	9937	{}
1573	8395	{}
1573	6297	{}
1574	3197	{}
1574	5021	{}
1574	8281	{}
1574	9367	{}
1575	8796	{}
1575	8723	{}
1575	5353	{}
1575	4476	{}
1576	4604	{}
1576	2841	{}
1576	5877	{}
1576	4228	{}
1577	6731	{}
1577	8210	{}
1577	8498	{}
1578	5484	{}
1578	9201	{}
1578	1953	{}
1578	5839	{}
1579	8813	{}
1579	4243	{}
1579	9779	{}
1579	8773	{}
1580	5723	{}
1580	9713	{}
1581	4653	{}
1581	4946	{}
1582	8755	{}
1582	1582	{}
1582	4462	{}
1583	5245	{}
1583	9916	{}
1584	6335	{}
1584	9751	{}
1584	3352	{}
1584	2708	{}
1585	9800	{}
1585	4591	{}
1585	8136	{}
1585	3503	{}
1586	3586	{}
1586	7357	{}
1587	6658	{}
1587	9229	{}
1587	3113	{}
1587	4251	{}
1587	6450	{}
1588	5673	{}
1588	3703	{}
1588	2553	{}
1588	3011	{}
1588	4011	{}
1588	9560	{}
1588	8464	{}
1588	4501	{}
1588	3553	{}
1588	9094	{}
1589	4841	{}
1589	2161	{}
1589	2201	{}
1590	5935	{}
1590	6835	{}
1590	3848	{}
1591	9727	{}
1591	6699	{}
1591	4035	{}
1592	3052	{}
1592	8067	{}
1592	9329	{}
1592	9612	{}
1592	7145	{}
1592	9886	{}
1593	4538	{}
1593	8647	{}
1593	1610	{}
1594	3858	{}
1594	2127	{}
1594	9463	{}
1595	5068	{}
1595	7969	{}
1595	5281	{}
1595	7841	{}
1595	2790	{}
1595	4342	{}
1596	4898	{}
1597	8209	{}
1597	1918	{}
1597	9898	{}
1598	8862	{}
1598	8272	{}
1598	4252	{}
1599	7731	{}
1599	9949	{}
1600	3059	{}
1600	8140	{}
1600	9847	{}
1600	5604	{}
1601	2204	{}
1601	4371	{}
1601	7996	{}
1602	4102	{}
1602	4242	{}
1602	4470	{}
1602	9693	{}
1603	7749	{}
1603	7746	{}
1603	3721	{}
1604	6822	{}
1604	1636	{}
1605	8711	{}
1605	5604	{}
1605	2412	{}
1606	7696	{}
1606	8281	{}
1606	9145	{}
1606	8136	{}
1607	2589	{}
1607	8959	{}
1607	8257	{}
1607	2681	{}
1607	9145	{}
1608	8206	{}
1608	4162	{}
1608	4884	{}
1608	6954	{}
1609	1628	{}
1609	5165	{}
1609	1718	{}
1609	8418	{}
1610	4613	{}
1610	3179	{}
1610	5775	{}
1610	6901	{}
1610	7863	{}
1610	3586	{}
1610	4048	{}
1610	2838	{}
1610	7788	{}
1610	5808	{}
1610	4538	{}
1611	2496	{}
1611	6476	{}
1611	9953	{}
1612	8258	{}
1612	9842	{}
1612	9067	{}
1612	2692	{}
1612	2201	{}
1612	8182	{}
1613	1613	{}
1613	5638	{}
1613	9363	{}
1614	8144	{}
1614	4731	{}
1615	8240	{}
1615	5384	{}
1615	1651	{}
1615	3406	{}
1615	8566	{}
1616	6211	{}
1616	7288	{}
1616	4276	{}
1617	7746	{}
1617	2359	{}
1617	9810	{}
1618	5698	{}
1618	5424	{}
1619	8762	{}
1619	2618	{}
1620	6705	{}
1620	5245	{}
1620	5887	{}
1621	4640	{}
1621	7611	{}
1622	9701	{}
1622	7703	{}
1622	5926	{}
1622	7264	{}
1623	8675	{}
1623	3181	{}
1623	4538	{}
1624	9283	{}
1624	7850	{}
1624	2320	{}
1624	6465	{}
1624	2551	{}
1625	7208	{}
1625	3307	{}
1626	6764	{}
1626	5231	{}
1626	4756	{}
1626	8957	{}
1627	3271	{}
1627	4301	{}
1627	4566	{}
1627	8401	{}
1627	5876	{}
1627	8991	{}
1628	9219	{}
1629	5243	{}
1629	9138	{}
1630	6196	{}
1630	8288	{}
1631	3864	{}
1631	2822	{}
1631	4314	{}
1631	7036	{}
1632	7245	{}
1633	9023	{}
1633	1879	{}
1634	4006	{}
1634	3298	{}
1634	5281	{}
1634	8881	{}
1635	6060	{}
1635	7628	{}
1635	7033	{}
1636	3942	{}
1636	2871	{}
1636	7620	{}
1636	9585	{}
1636	7333	{}
1636	6505	{}
1636	6988	{}
1636	5939	{}
1636	2374	{}
1637	3566	{}
1637	4423	{}
1637	3363	{}
1637	9318	{}
1637	5112	{}
1638	9502	{}
1638	2396	{}
1638	3278	{}
1638	4354	{}
1639	2992	{}
1639	4177	{}
1640	9448	{}
1640	2636	{}
1640	2353	{}
1640	8566	{}
1641	1870	{}
1641	6717	{}
1641	2679	{}
1641	5756	{}
1641	2952	{}
1641	9944	{}
1641	3537	{}
1642	7686	{}
1642	4272	{}
1642	9017	{}
1642	2935	{}
1642	7362	{}
1642	8528	{}
1642	2427	{}
1643	9202	{}
1643	2176	{}
1644	6194	{}
1644	9707	{}
1645	8889	{}
1645	3186	{}
1646	9311	{}
1646	5100	{}
1646	1851	{}
1646	7771	{}
1646	6212	{}
1647	9452	{}
1647	3587	{}
1647	6260	{}
1648	6683	{}
1648	5127	{}
1648	3215	{}
1648	6007	{}
1648	7923	{}
1649	4624	{}
1649	7493	{}
1649	6454	{}
1649	6391	{}
1650	3083	{}
1650	2216	{}
1650	9370	{}
1650	9941	{}
1651	5992	{}
1651	7283	{}
1651	9448	{}
1651	8566	{}
1652	7319	{}
1652	7992	{}
1652	4773	{}
1653	8980	{}
1653	5449	{}
1654	4667	{}
1654	8352	{}
1655	6701	{}
1655	9258	{}
1655	8934	{}
1655	4092	{}
1655	7722	{}
1655	2808	{}
1656	8762	{}
1656	3131	{}
1656	6774	{}
1657	6141	{}
1657	8536	{}
1657	9688	{}
1658	6004	{}
1658	7380	{}
1659	2621	{}
1659	4452	{}
1659	7012	{}
1660	7691	{}
1660	6292	{}
1661	1705	{}
1661	6304	{}
1661	5527	{}
1661	1981	{}
1662	5832	{}
1662	8301	{}
1662	1842	{}
1662	1849	{}
1663	9217	{}
1663	2166	{}
1663	8865	{}
1663	9418	{}
1663	9130	{}
1663	9653	{}
1664	8268	{}
1664	2171	{}
1665	5710	{}
1665	9810	{}
1665	8895	{}
1666	5133	{}
1666	7182	{}
1666	5689	{}
1666	3902	{}
1666	3580	{}
1666	3833	{}
1667	3745	{}
1667	5041	{}
1667	4241	{}
1667	3538	{}
1668	4160	{}
1668	9076	{}
1668	4389	{}
1669	4704	{}
1670	3203	{}
1671	5800	{}
1672	6674	{}
1673	7375	{}
1674	3135	{}
1674	6919	{}
1675	9867	{}
1675	9201	{}
1675	7158	{}
1675	6143	{}
1676	3350	{}
1676	7256	{}
1676	5463	{}
1677	7805	{}
1677	5060	{}
1677	5316	{}
1677	6509	{}
1678	9481	{}
1678	3986	{}
1678	3751	{}
1678	5310	{}
1678	2307	{}
1679	3996	{}
1679	5037	{}
1679	5498	{}
1679	8589	{}
1680	3355	{}
1680	6637	{}
1680	6681	{}
1680	7843	{}
1680	4387	{}
1680	4774	{}
1680	4382	{}
1680	5495	{}
1681	7820	{}
1681	5279	{}
1681	7110	{}
1682	9606	{}
1682	5473	{}
1682	6400	{}
1683	9744	{}
1683	4707	{}
1683	7301	{}
1684	4960	{}
1684	7344	{}
1684	9386	{}
1685	8559	{}
1685	7656	{}
1686	1741	{}
1686	4242	{}
1686	2065	{}
1686	6105	{}
1686	6682	{}
1687	3245	{}
1687	7425	{}
1688	5159	{}
1689	6275	{}
1689	1820	{}
1689	1826	{}
1689	7666	{}
1690	6294	{}
1690	4263	{}
1690	9784	{}
1690	8468	{}
1690	4044	{}
1690	3742	{}
1691	9841	{}
1692	6600	{}
1693	7735	{}
1693	9595	{}
1693	4298	{}
1693	6380	{}
1694	3126	{}
1694	2322	{}
1694	4935	{}
1694	2443	{}
1694	5398	{}
1694	4264	{}
1694	5901	{}
1694	1694	{}
1695	7802	{}
1695	6066	{}
1695	7336	{}
1696	1927	{}
1696	8177	{}
1696	4468	{}
1696	9154	{}
1697	8421	{}
1698	4962	{}
1698	8880	{}
1699	2161	{}
1699	2692	{}
1700	9332	{}
1700	5736	{}
1701	7197	{}
1701	5290	{}
1701	1914	{}
1701	2699	{}
1701	9783	{}
1701	9535	{}
1702	2486	{}
1702	7723	{}
1703	9032	{}
1703	1703	{}
1703	6986	{}
1704	2554	{}
1705	6432	{}
1705	6158	{}
1705	7210	{}
1706	5704	{}
1706	4641	{}
1706	1926	{}
1707	8372	{}
1707	1717	{}
1707	9163	{}
1708	1813	{}
1709	6074	{}
1709	8004	{}
1710	7178	{}
1710	7433	{}
1710	9643	{}
1710	6589	{}
1711	6273	{}
1711	5281	{}
1711	3819	{}
1712	2229	{}
1712	5914	{}
1712	7460	{}
1712	6395	{}
1712	4289	{}
1713	2108	{}
1713	7323	{}
1714	3739	{}
1714	2397	{}
1714	6129	{}
1715	9599	{}
1715	5782	{}
1715	5987	{}
1715	8055	{}
1715	7626	{}
1716	4739	{}
1716	5330	{}
1716	7688	{}
1716	9420	{}
1716	4530	{}
1717	8854	{}
1717	6309	{}
1717	2098	{}
1717	2798	{}
1717	2833	{}
1718	6728	{}
1718	5273	{}
1719	4108	{}
1719	3683	{}
1720	5481	{}
1720	9076	{}
1721	5126	{}
1721	8137	{}
1721	4239	{}
1721	5281	{}
1722	9403	{}
1722	6885	{}
1722	2587	{}
1722	9610	{}
1722	7372	{}
1722	6092	{}
1722	7127	{}
1723	4112	{}
1723	5238	{}
1723	3802	{}
1723	2821	{}
1723	3159	{}
1724	8716	{}
1724	7805	{}
1724	3189	{}
1724	4376	{}
1725	5100	{}
1725	9446	{}
1726	5891	{}
1726	4672	{}
1726	3318	{}
1727	7701	{}
1727	4017	{}
1727	4095	{}
1728	3623	{}
1728	9726	{}
1728	4941	{}
1728	7013	{}
1729	2450	{}
1729	7908	{}
1730	6692	{}
1731	5293	{}
1731	6772	{}
1731	6455	{}
1731	6987	{}
1732	8187	{}
1732	1780	{}
1732	5900	{}
1732	2837	{}
1732	8624	{}
1733	7367	{}
1733	2854	{}
1733	6869	{}
1733	6366	{}
1733	5854	{}
1733	2530	{}
1734	5364	{}
1734	7382	{}
1734	4917	{}
1735	3768	{}
1735	1832	{}
1736	4807	{}
1736	8657	{}
1736	4565	{}
1736	8297	{}
1736	1860	{}
1736	4072	{}
1737	5635	{}
1737	6007	{}
1737	3642	{}
1737	8198	{}
1737	2607	{}
1737	4913	{}
1737	6939	{}
1738	3092	{}
1738	2661	{}
1738	2746	{}
1738	7997	{}
1739	3350	{}
1739	3734	{}
1740	7713	{}
1740	5086	{}
1740	2821	{}
1740	7642	{}
1741	6220	{}
1741	4344	{}
1742	4798	{}
1742	7690	{}
1742	7592	{}
1742	3684	{}
1742	9413	{}
1743	4140	{}
1743	4555	{}
1743	5170	{}
1743	4530	{}
1743	8185	{}
1744	7620	{}
1744	4678	{}
1744	9464	{}
1744	3421	{}
1745	2550	{}
1745	6544	{}
1745	4518	{}
1745	8635	{}
1746	9540	{}
1746	8318	{}
1746	9963	{}
1746	3103	{}
1746	2262	{}
1747	9021	{}
1747	3851	{}
1747	6076	{}
1747	7934	{}
1747	9038	{}
1747	3516	{}
1747	7905	{}
1747	3358	{}
1747	4598	{}
1747	7930	{}
1747	2774	{}
1748	9053	{}
1748	2050	{}
1748	2574	{}
1748	5612	{}
1749	7232	{}
1749	8013	{}
1750	3036	{}
1750	4909	{}
1750	8566	{}
1751	6525	{}
1751	2319	{}
1752	6709	{}
1753	8237	{}
1753	7257	{}
1753	5329	{}
1754	9224	{}
1754	3256	{}
1754	2900	{}
1754	5505	{}
1755	8715	{}
