6951	11320	{}
6952	35569	{}
6952	27877	{}
6953	24753	{}
6953	9200	{}
6954	21738	{}
6954	28432	{}
6954	11658	{}
6955	22714	{}
6955	31474	{}
6955	20907	{}
6955	21291	{}
6955	41192	{}
6955	15636	{}
6955	23355	{}
6955	32090	{}
6955	39364	{}
6955	40472	{}
6956	48721	{}
6956	45330	{}
6957	38251	{}
6957	7722	{}
6957	35502	{}
6958	34267	{}
6958	25911	{}
6958	11674	{}
6958	35830	{}
6959	40470	{}
6959	7133	{}
6959	45407	{}
6960	36187	{}
6960	39290	{}
6961	46024	{}
6961	18358	{}
6961	19901	{}
6961	9002	{}
6962	43709	{}
6962	23384	{}
6963	7902	{}
6963	19420	{}
6963	13494	{}
6964	46406	{}
6965	43759	{}
6965	44281	{}
6966	44653	{}
6966	25287	{}
6966	40343	{}
6967	44671	{}
6968	12596	{}
6968	35174	{}
6969	44169	{}
6969	43182	{}
6969	46085	{}
6970	46808	{}
6970	9289	{}
6970	47947	{}
6970	48995	{}
6970	45357	{}
6971	45078	{}
6971	41717	{}
6971	34112	{}
6971	30915	{}
6972	19333	{}
6972	11111	{}
6972	39709	{}
6972	43512	{}
6972	24032	{}
6972	28941	{}
6973	13448	{}
6973	21887	{}
6974	36808	{}
6974	48846	{}
6974	23486	{}
6974	42418	{}
6974	7555	{}
6975	14469	{}
6975	44054	{}
6975	31099	{}
6975	18922	{}
6976	34832	{}
6977	45703	{}
6978	32111	{}
6979	7970	{}
6979	48940	{}
6980	49709	{}
6980	38732	{}
6980	21056	{}
6980	35419	{}
6980	26574	{}
6981	48805	{}
6981	33963	{}
6981	12671	{}
6982	31275	{}
6982	18018	{}
6982	12437	{}
6982	21926	{}
6982	46110	{}
6983	34632	{}
6983	15808	{}
6984	8706	{}
6984	29507	{}
6984	40590	{}
6985	49293	{}
6985	27397	{}
6986	16134	{}
6986	42334	{}
6986	47205	{}
6986	25547	{}
6986	14184	{}
6986	12475	{}
6986	9027	{}
6986	39534	{}
6986	9555	{}
6986	49173	{}
6986	10106	{}
6986	12392	{}
6986	15177	{}
6986	43664	{}
6986	41533	{}
6986	11565	{}
6986	17938	{}
6986	20304	{}
6987	21840	{}
6987	26566	{}
6988	38498	{}
6988	40951	{}
6988	25512	{}
6988	17244	{}
6988	22914	{}
6988	41937	{}
6989	43243	{}
6989	11028	{}
6989	14828	{}
6989	15367	{}
6990	32798	{}
6990	8248	{}
6990	43587	{}
6990	16081	{}
6990	36727	{}
6991	47737	{}
6991	20589	{}
6991	37748	{}
6992	19826	{}
6992	42014	{}
6993	42611	{}
6993	35416	{}
6993	12405	{}
6993	26762	{}
6993	23879	{}
6994	23995	{}
6994	13639	{}
6994	42322	{}
6994	46974	{}
6994	12286	{}
6995	19194	{}
6995	22762	{}
6995	12319	{}
6995	45611	{}
6995	38425	{}
6995	20833	{}
6996	41687	{}
6996	30871	{}
6996	45659	{}
6996	47822	{}
6996	14177	{}
6997	9482	{}
6997	10599	{}
6998	43922	{}
6998	34664	{}
6999	29631	{}
6999	48140	{}
6999	10273	{}
6999	16039	{}
6999	22755	{}
7000	28391	{}
7000	27403	{}
7000	40242	{}
7000	37150	{}
7000	37296	{}
7000	37218	{}
7000	40422	{}
7001	13449	{}
7001	7467	{}
7002	29513	{}
7002	20023	{}
7002	28748	{}
7002	49136	{}
7002	35175	{}
7002	44939	{}
7003	27684	{}
7003	45854	{}
7003	44351	{}
7003	20750	{}
7003	32743	{}
7003	22902	{}
7004	30897	{}
7004	32089	{}
7005	24084	{}
7005	24744	{}
7005	39595	{}
7006	22185	{}
7006	10914	{}
7006	47481	{}
7006	16100	{}
7006	36725	{}
7007	36522	{}
7007	46752	{}
7007	13937	{}
7007	35535	{}
7008	22793	{}
7008	33041	{}
7008	28434	{}
7008	24891	{}
7009	47644	{}
7009	13898	{}
7009	42501	{}
7009	17008	{}
7009	35697	{}
7010	34388	{}
7010	48478	{}
7010	19912	{}
7011	18999	{}
7011	26569	{}
7012	47947	{}
7012	9030	{}
7012	22325	{}
7012	33024	{}
7013	35426	{}
7013	32812	{}
7014	13341	{}
7014	37754	{}
7014	17099	{}
7014	26188	{}
7014	46526	{}
7014	19656	{}
7015	43644	{}
7015	35018	{}
7016	39088	{}
7016	29565	{}
7016	8242	{}
7016	37193	{}
7016	22017	{}
7016	26415	{}
7017	41149	{}
7017	19227	{}
7017	48825	{}
7018	13369	{}
7019	11470	{}
7019	44253	{}
7019	13420	{}
7019	47034	{}
7019	36834	{}
7020	32904	{}
7020	46857	{}
7020	44319	{}
7021	37060	{}
7021	25433	{}
7021	22551	{}
7022	38341	{}
7022	7985	{}
7022	26015	{}
7023	9052	{}
7023	14046	{}
7023	22567	{}
7023	40506	{}
7023	16517	{}
7023	44460	{}
7024	34416	{}
7024	14462	{}
7025	41910	{}
7025	43250	{}
7025	33081	{}
7026	26898	{}
7027	40538	{}
7027	25019	{}
7027	15107	{}
7027	20598	{}
7027	42522	{}
7027	49055	{}
7028	23166	{}
7028	26372	{}
7029	32022	{}
7029	11072	{}
7030	33087	{}
7030	39056	{}
7030	41856	{}
7031	32594	{}
7031	45145	{}
7032	46769	{}
7032	27692	{}
7033	23187	{}
7033	40901	{}
7033	47347	{}
7034	23173	{}
7035	43193	{}
7035	38530	{}
7036	49702	{}
7036	33726	{}
7036	35411	{}
7036	33730	{}
7036	31442	{}
7037	30726	{}
7037	18439	{}
7037	11177	{}
7037	10694	{}
7037	16376	{}
7038	19976	{}
7038	28155	{}
7039	34275	{}
7040	26664	{}
7040	17757	{}
7041	24706	{}
7041	21619	{}
7041	18872	{}
7041	37076	{}
7042	15861	{}
7042	21423	{}
7042	13294	{}
7043	39771	{}
7043	26973	{}
7043	14093	{}
7043	40765	{}
7043	37689	{}
7044	15394	{}
7044	36533	{}
7044	34023	{}
7044	44333	{}
7045	13158	{}
7046	32430	{}
7046	37032	{}
7046	26279	{}
7047	29422	{}
7047	45845	{}
7047	15033	{}
7048	19170	{}
7048	45770	{}
7049	31829	{}
7049	45195	{}
7049	46627	{}
7050	19260	{}
7050	15444	{}
7050	36022	{}
7051	40895	{}
7051	26589	{}
7051	28873	{}
7052	32399	{}
7052	11691	{}
7052	16371	{}
7052	14737	{}
7053	47680	{}
7053	36605	{}
7053	48915	{}
7053	37118	{}
7053	46956	{}
7053	9993	{}
7054	43564	{}
7054	24433	{}
7055	49196	{}
7055	40861	{}
7056	35900	{}
7056	16245	{}
7056	49608	{}
7057	43270	{}
7057	7907	{}
7057	46531	{}
7057	43133	{}
7057	38005	{}
7058	38275	{}
7058	23569	{}
7058	10271	{}
7058	31934	{}
7058	19600	{}
7058	25321	{}
7058	33281	{}
7059	24626	{}
7059	47054	{}
7059	28568	{}
7060	29187	{}
7060	36612	{}
7060	13262	{}
7061	28216	{}
7061	34880	{}
7061	45294	{}
7062	43712	{}
7062	45680	{}
7063	25904	{}
7063	47528	{}
7063	16126	{}
7063	9111	{}
7064	11519	{}
7064	46451	{}
7064	42891	{}
7064	39707	{}
7064	20309	{}
7065	48459	{}
7065	20881	{}
7065	15184	{}
7065	21905	{}
7066	45138	{}
7066	29845	{}
7066	19306	{}
7067	8947	{}
7067	7401	{}
7067	48717	{}
7068	14537	{}
7068	16440	{}
7069	25275	{}
7069	39643	{}
7069	28080	{}
7069	28647	{}
7070	42223	{}
7070	38058	{}
7071	25952	{}
7071	10110	{}
7072	30664	{}
7072	37675	{}
7073	9097	{}
7073	10633	{}
7074	17684	{}
7074	42352	{}
7074	14953	{}
7074	22103	{}
7075	9993	{}
7075	43371	{}
7075	41854	{}
7075	19093	{}
7076	35983	{}
7076	10386	{}
7076	16107	{}
7077	18994	{}
7077	37076	{}
7078	20677	{}
7078	29077	{}
7079	26394	{}
7079	35965	{}
7080	20266	{}
7080	33899	{}
7081	37145	{}
7081	24420	{}
7082	10251	{}
7082	12302	{}
7082	15171	{}
7082	37699	{}
7082	20859	{}
7082	44380	{}
7082	43836	{}
7082	20249	{}
7082	8364	{}
7083	27144	{}
7083	14641	{}
7083	45286	{}
7084	15879	{}
7085	10676	{}
7085	46744	{}
7085	29956	{}
7085	35189	{}
7085	41683	{}
7085	41954	{}
7086	34383	{}
7086	22265	{}
7086	20213	{}
7086	36285	{}
7087	49473	{}
7088	24873	{}
7088	15301	{}
7089	37377	{}
7089	31278	{}
7089	9115	{}
7089	25564	{}
7090	8732	{}
7090	39495	{}
7090	11969	{}
7090	40695	{}
7091	41591	{}
7091	19074	{}
7092	21554	{}
7092	40674	{}
7092	32182	{}
7092	19154	{}
7093	9508	{}
7093	40045	{}
7094	32788	{}
7094	33359	{}
7095	26680	{}
7095	26012	{}
7095	32229	{}
7096	18525	{}
7096	32637	{}
7096	26837	{}
7097	18612	{}
7097	11403	{}
7098	35522	{}
7098	34326	{}
7098	45846	{}
7099	19222	{}
7099	45224	{}
7099	48391	{}
7100	38668	{}
7100	32655	{}
7101	29227	{}
7101	18588	{}
7102	23043	{}
7102	28796	{}
7102	43250	{}
7103	36948	{}
7103	17341	{}
7104	17501	{}
7104	19297	{}
7104	31165	{}
7104	24755	{}
7104	25587	{}
7105	22062	{}
7105	19841	{}
7106	9591	{}
7106	43441	{}
7106	22079	{}
7107	31521	{}
7107	15921	{}
7107	24830	{}
7108	45801	{}
7108	15984	{}
7108	23670	{}
7108	17663	{}
7109	11853	{}
7109	43521	{}
7109	46840	{}
7109	41775	{}
7110	9273	{}
7110	30242	{}
7110	7719	{}
7111	31352	{}
7111	19841	{}
7112	34526	{}
7112	35311	{}
7112	24128	{}
7113	22963	{}
7113	49708	{}
7114	27980	{}
7114	43480	{}
7115	31896	{}
7115	14571	{}
7116	36941	{}
7116	13385	{}
7116	43969	{}
7116	13743	{}
7117	23170	{}
7117	29789	{}
7117	41576	{}
7117	29055	{}
7117	13886	{}
7117	7117	{}
7117	28074	{}
7117	20698	{}
7118	48876	{}
7118	49674	{}
7118	12311	{}
7119	47116	{}
7119	41348	{}
7119	33231	{}
7120	12856	{}
7120	20700	{}
7120	45376	{}
7120	13702	{}
7121	15761	{}
7122	37740	{}
7122	36943	{}
7122	32091	{}
7122	43994	{}
7122	26578	{}
7123	43997	{}
7123	8726	{}
7124	28161	{}
7124	16447	{}
7124	31528	{}
7124	12162	{}
7124	44771	{}
7125	26753	{}
7125	40235	{}
7126	42672	{}
7127	39886	{}
7129	49224	{}
7129	24503	{}
7129	36288	{}
7130	40535	{}
7130	36449	{}
7130	22740	{}
7130	22812	{}
7130	17437	{}
7130	25487	{}
7130	43567	{}
7130	45104	{}
7130	11429	{}
7130	18720	{}
7130	46326	{}
7131	25292	{}
7131	11712	{}
7131	31307	{}
7131	32837	{}
7131	17415	{}
7131	11831	{}
7131	29215	{}
7131	26338	{}
7131	26514	{}
7132	34290	{}
7132	20788	{}
7132	19627	{}
7133	30210	{}
7134	15405	{}
7134	39749	{}
7134	11096	{}
7134	43913	{}
7135	11380	{}
7135	18115	{}
7135	37105	{}
7136	39826	{}
7136	45479	{}
7136	31530	{}
7136	19222	{}
7136	21529	{}
7136	21750	{}
7136	34783	{}
7137	19009	{}
7137	43473	{}
7137	46048	{}
7138	45524	{}
7138	21969	{}
7138	25363	{}
7139	17230	{}
7139	30543	{}
7139	27102	{}
7139	7300	{}
7140	23216	{}
7140	18827	{}
7140	36358	{}
7140	44819	{}
7140	20465	{}
7140	18010	{}
7141	44936	{}
7141	39533	{}
7142	11001	{}
7142	41941	{}
7143	49206	{}
7143	10511	{}
7143	25344	{}
7144	21193	{}
7144	49369	{}
7144	33168	{}
7144	13135	{}
7144	7795	{}
7145	41134	{}
7145	46830	{}
7145	37091	{}
7145	11332	{}
7146	15252	{}
7146	47151	{}
7146	13520	{}
7147	25943	{}
7147	33134	{}
7147	19854	{}
7147	28787	{}
7147	9456	{}
7148	37786	{}
7148	16606	{}
7149	11940	{}
7149	45167	{}
7149	16606	{}
7149	43938	{}
7150	35361	{}
7151	45517	{}
7151	29099	{}
7151	25475	{}
7152	20183	{}
7152	29242	{}
7153	24375	{}
7153	31103	{}
7153	20156	{}
7154	13654	{}
7154	23092	{}
7155	14936	{}
7155	11749	{}
7155	23363	{}
7156	10012	{}
7156	13619	{}
7156	13137	{}
7157	15222	{}
7157	44891	{}
7158	34623	{}
7158	10155	{}
7158	46329	{}
7159	8286	{}
7159	45016	{}
7160	9932	{}
7160	21270	{}
7160	40428	{}
7160	48524	{}
7161	21092	{}
7161	22923	{}
7161	22420	{}
7161	14718	{}
7162	25158	{}
7162	39769	{}
7162	35649	{}
7163	43058	{}
7163	36594	{}
7163	38751	{}
7164	10812	{}
7164	48033	{}
7165	45507	{}
7165	34336	{}
7166	34388	{}
7166	21998	{}
7166	15590	{}
7166	19315	{}
7167	40158	{}
7167	23060	{}
7167	25352	{}
7168	9220	{}
7168	43285	{}
7168	37796	{}
7168	45981	{}
7169	39899	{}
7169	18073	{}
7169	19136	{}
7169	22385	{}
7170	41557	{}
7170	19821	{}
7170	36449	{}
7170	26000	{}
7170	42471	{}
7171	43675	{}
7171	37986	{}
7171	47638	{}
7171	27341	{}
7172	35697	{}
7172	19050	{}
7172	12092	{}
7172	19810	{}
7172	13778	{}
7172	42196	{}
7172	14626	{}
7172	21481	{}
7172	33848	{}
7173	20711	{}
7173	41992	{}
7173	33101	{}
7173	10434	{}
7174	28336	{}
7174	37866	{}
7174	45254	{}
7174	30822	{}
7174	13755	{}
7174	47753	{}
7175	19973	{}
7175	33890	{}
7175	30200	{}
7175	37537	{}
7175	8135	{}
7175	29760	{}
7175	48681	{}
7175	10776	{}
7176	36171	{}
7176	36400	{}
7176	43609	{}
7176	19688	{}
7176	16085	{}
7177	43340	{}
7177	47835	{}
7177	15633	{}
7178	22099	{}
7179	40479	{}
7179	15316	{}
7179	23985	{}
7179	30947	{}
7179	38377	{}
7180	48942	{}
7180	10082	{}
7181	41473	{}
7181	40605	{}
7181	25756	{}
7181	45135	{}
7181	46170	{}
7181	45094	{}
7181	22200	{}
7181	37573	{}
7181	32221	{}
7182	39558	{}
7182	21992	{}
7182	7278	{}
7182	34067	{}
7182	17678	{}
7183	24860	{}
7183	8842	{}
7183	46372	{}
7184	31521	{}
7184	17005	{}
7184	7728	{}
7184	15851	{}
7185	10971	{}
7185	28513	{}
7185	49183	{}
7185	36620	{}
7186	13932	{}
7186	29329	{}
7186	47254	{}
7186	14005	{}
7186	14018	{}
7186	21234	{}
7186	41284	{}
7187	40544	{}
7187	21298	{}
7187	10285	{}
7187	36421	{}
7187	35413	{}
7187	23031	{}
7187	38708	{}
7188	44816	{}
7188	41983	{}
7188	21271	{}
7188	28479	{}
7189	8957	{}
7190	33284	{}
7190	36593	{}
7190	7769	{}
7191	46725	{}
7191	39749	{}
7191	11096	{}
7191	8737	{}
7192	35413	{}
7192	41954	{}
7192	35505	{}
7192	10712	{}
7193	34379	{}
7193	37905	{}
7193	18695	{}
7194	18391	{}
7194	36470	{}
7194	18959	{}
7194	41511	{}
7194	43639	{}
7194	45762	{}
7195	14210	{}
7195	29790	{}
7195	43834	{}
7195	27020	{}
7196	26932	{}
7196	28587	{}
7196	43055	{}
7196	17216	{}
7197	23045	{}
7197	19784	{}
7197	45418	{}
7198	8711	{}
7198	15121	{}
7198	49926	{}
7199	8168	{}
7199	21225	{}
7199	15479	{}
7199	9715	{}
7200	27233	{}
7200	43106	{}
7200	26688	{}
7200	43097	{}
7201	48912	{}
7201	28382	{}
7201	35132	{}
7202	27127	{}
7202	13761	{}
7202	15930	{}
7203	26627	{}
7203	24000	{}
7203	38446	{}
7204	36366	{}
7204	35509	{}
7204	25858	{}
7204	24087	{}
7205	22175	{}
7205	43630	{}
7205	44167	{}
7205	37802	{}
7206	46347	{}
7206	25147	{}
7206	7252	{}
7206	41132	{}
7207	37622	{}
7207	10510	{}
7207	43137	{}
7207	40851	{}
7207	38553	{}
7207	40331	{}
7207	29400	{}
7208	19180	{}
7209	41316	{}
7209	46521	{}
7209	8487	{}
7209	10691	{}
7209	23959	{}
7209	44460	{}
7210	17459	{}
7210	13567	{}
7210	14383	{}
7210	22698	{}
7210	45819	{}
7211	43443	{}
7211	24875	{}
7211	25295	{}
7211	32972	{}
7211	17668	{}
7211	32513	{}
7211	20766	{}
7211	18257	{}
7211	25336	{}
7211	17968	{}
7211	32075	{}
7211	19199	{}
7211	21836	{}
7211	15423	{}
7211	9014	{}
7211	45839	{}
7212	30422	{}
7212	45366	{}
7212	35660	{}
7213	8367	{}
7213	32385	{}
7213	37216	{}
7214	43354	{}
7214	10994	{}
7214	38005	{}
7214	28206	{}
7215	47112	{}
7215	11275	{}
7215	29853	{}
7215	13408	{}
7215	44787	{}
7216	44376	{}
7216	13353	{}
7216	40170	{}
7216	38830	{}
7217	34574	{}
7217	16526	{}
7217	27232	{}
7217	14622	{}
7218	17867	{}
7218	16946	{}
7218	32747	{}
7218	30229	{}
7218	31927	{}
7218	12827	{}
7218	26693	{}
7218	46505	{}
7218	26097	{}
7219	43498	{}
7219	36366	{}
7220	16407	{}
7220	23818	{}
7220	11921	{}
7220	17590	{}
7221	32385	{}
7221	9442	{}
7221	31799	{}
7221	17628	{}
7221	14017	{}
7222	16910	{}
7222	27361	{}
7222	39354	{}
7222	23632	{}
7222	17620	{}
7223	46226	{}
7223	22277	{}
7223	35871	{}
7223	45332	{}
7223	36546	{}
7223	8984	{}
7223	7896	{}
7224	12347	{}
7224	19460	{}
7224	10456	{}
7224	29667	{}
7224	38969	{}
7224	34737	{}
7224	47296	{}
7225	29147	{}
7225	20007	{}
7226	13897	{}
7226	12805	{}
7226	12443	{}
7227	9298	{}
7227	24753	{}
7227	49345	{}
7228	27425	{}
7228	21012	{}
7229	10770	{}
7229	18769	{}
7229	30884	{}
7229	46854	{}
7229	24910	{}
7229	17782	{}
7230	27996	{}
7230	10251	{}
7230	45499	{}
7231	24111	{}
7231	17974	{}
7231	24704	{}
7231	40100	{}
7231	35875	{}
7232	31525	{}
7232	18742	{}
7232	43280	{}
7233	12855	{}
7233	49173	{}
7234	11624	{}
7234	46247	{}
7234	20277	{}
7234	34110	{}
7235	9724	{}
7235	27675	{}
7235	34507	{}
7235	15845	{}
7236	24120	{}
7236	33189	{}
7236	13377	{}
7236	49888	{}
7237	20068	{}
7237	49266	{}
7237	29603	{}
7237	37025	{}
7237	31660	{}
7238	32949	{}
7239	22154	{}
7239	45112	{}
7239	19340	{}
7239	26514	{}
7239	8139	{}
7240	42528	{}
7240	10988	{}
7240	33411	{}
7240	30574	{}
7241	20082	{}
7241	39043	{}
7242	11798	{}
7242	17678	{}
7242	17718	{}
7242	33263	{}
7243	43541	{}
7243	17921	{}
7243	45652	{}
7243	32371	{}
7243	22043	{}
7244	25190	{}
7244	8135	{}
7245	39486	{}
7245	29606	{}
7245	27546	{}
7245	9467	{}
7245	36949	{}
7245	20885	{}
7246	38342	{}
7246	37402	{}
7246	8797	{}
7246	9949	{}
7247	13867	{}
7247	17001	{}
7247	31902	{}
7247	49656	{}
7248	23064	{}
7248	43877	{}
7248	31710	{}
7248	42323	{}
7248	8113	{}
7249	44792	{}
7249	12211	{}
7249	27264	{}
7250	30533	{}
7250	41795	{}
7251	15567	{}
7251	27255	{}
7251	25903	{}
7252	39147	{}
7252	34465	{}
7252	33519	{}
7252	11509	{}
7253	42569	{}
7253	12896	{}
7253	15060	{}
7253	35289	{}
7254	40343	{}
7254	28163	{}
7255	19022	{}
7256	47799	{}
7256	9389	{}
7256	27445	{}
7256	45491	{}
7257	15724	{}
7258	35369	{}
7258	47660	{}
7258	32449	{}
7259	45861	{}
7259	12864	{}
7259	11381	{}
7259	24027	{}
7260	45114	{}
7260	12295	{}
7260	39357	{}
7260	8094	{}
7260	43901	{}
7261	27771	{}
7262	34071	{}
7262	8727	{}
7262	24405	{}
7263	23056	{}
7263	43250	{}
7263	13684	{}
7264	18993	{}
7264	34152	{}
7264	42604	{}
7264	36313	{}
7265	45061	{}
7265	43631	{}
7265	27981	{}
7265	9200	{}
7266	32816	{}
7266	39722	{}
7267	45671	{}
7267	43375	{}
7267	28817	{}
7267	34485	{}
7267	15158	{}
7267	39256	{}
7268	41237	{}
7268	40685	{}
7268	33567	{}
7268	43129	{}
7268	38018	{}
7268	15633	{}
7269	25632	{}
7269	35755	{}
7269	31885	{}
7269	7305	{}
7270	27440	{}
7271	36116	{}
7271	11099	{}
7271	20329	{}
7271	7301	{}
7271	18088	{}
7271	33510	{}
7272	20174	{}
7272	27449	{}
7273	7349	{}
7273	23052	{}
7273	41068	{}
7274	46158	{}
7274	18710	{}
7275	15362	{}
7275	40053	{}
7275	10612	{}
7275	49859	{}
7275	42956	{}
7276	34607	{}
7276	26699	{}
7277	20516	{}
7277	43847	{}
7278	35922	{}
7278	11469	{}
7279	42554	{}
7279	22467	{}
7279	14087	{}
7279	33264	{}
7279	20242	{}
7280	32792	{}
7280	41604	{}
7280	31935	{}
7280	14622	{}
7281	43757	{}
7281	24127	{}
7281	32893	{}
7281	13016	{}
7281	48397	{}
7281	12503	{}
7281	32561	{}
7282	18518	{}
7282	30943	{}
7282	8090	{}
7282	20419	{}
7283	44723	{}
7283	35353	{}
7283	31908	{}
7283	31418	{}
7283	32019	{}
7283	31521	{}
7284	16270	{}
7284	21440	{}
7284	38464	{}
7284	22821	{}
7285	25902	{}
7285	8799	{}
7286	35413	{}
7286	35388	{}
7286	44106	{}
7287	25704	{}
7287	33906	{}
7287	30430	{}
7287	29095	{}
7288	19689	{}
7288	42234	{}
7288	44207	{}
7288	37557	{}
7288	18286	{}
7289	10298	{}
7289	41632	{}
7289	34067	{}
7290	30114	{}
7291	30262	{}
7291	43738	{}
7291	34167	{}
7292	24199	{}
7292	7292	{}
7292	34950	{}
7293	33356	{}
7293	10971	{}
7294	26195	{}
7294	38952	{}
7294	44460	{}
7295	47645	{}
7295	28249	{}
7295	19611	{}
7295	40198	{}
7295	41801	{}
7296	7853	{}
7296	19077	{}
7296	48563	{}
7297	14922	{}
7297	32286	{}
7297	24698	{}
7297	15300	{}
7297	38728	{}
7298	41699	{}
7298	42023	{}
7298	33411	{}
7298	19950	{}
7299	42507	{}
7299	15393	{}
7299	26410	{}
7299	7475	{}
7300	28898	{}
7300	25044	{}
7300	39151	{}
7300	40715	{}
7301	47967	{}
7302	26712	{}
7302	14837	{}
7302	31637	{}
7303	44130	{}
7303	24458	{}
7303	9290	{}
7303	14680	{}
7303	22555	{}
7303	48294	{}
7304	15973	{}
7304	43153	{}
7305	22174	{}
7305	34158	{}
7305	44480	{}
7305	25622	{}
7305	41872	{}
7305	45002	{}
7305	23846	{}
7305	30222	{}
7305	19145	{}
7305	15445	{}
7305	44935	{}
7305	13816	{}
7305	27073	{}
7305	48785	{}
7305	22741	{}
7305	28088	{}
7305	12743	{}
7305	19713	{}
7305	21568	{}
7305	20745	{}
7305	26125	{}
7305	38371	{}
7305	16666	{}
7305	35769	{}
7306	38768	{}
7306	48612	{}
7306	49294	{}
7307	27263	{}
7307	18736	{}
7307	21199	{}
7307	41734	{}
7307	42838	{}
7307	49504	{}
7308	48206	{}
7308	43015	{}
7308	31687	{}
7308	19432	{}
7308	48114	{}
7309	14076	{}
7309	42721	{}
7309	24585	{}
7310	33920	{}
7310	19656	{}
7311	17566	{}
7311	43134	{}
7311	10042	{}
7311	47394	{}
7311	35005	{}
7311	39059	{}
7312	26145	{}
7312	44581	{}
7312	14900	{}
7312	31816	{}
7313	20513	{}
7313	18553	{}
7313	9047	{}
7313	19797	{}
7313	24963	{}
7313	18806	{}
7313	38386	{}
7313	23519	{}
7313	44478	{}
7313	15536	{}
7313	13837	{}
7314	29725	{}
7314	11446	{}
7315	12103	{}
7315	15467	{}
7315	38048	{}
7315	33495	{}
7315	43942	{}
7316	28305	{}
7316	14364	{}
7317	15628	{}
7317	19772	{}
7317	25872	{}
7318	42082	{}
7319	43025	{}
7319	28887	{}
7319	9172	{}
7320	23149	{}
7320	16122	{}
7321	40507	{}
7321	12005	{}
7321	43538	{}
7321	13541	{}
7321	38059	{}
7322	30809	{}
7322	38601	{}
7323	48528	{}
7323	15959	{}
7323	23857	{}
7323	32932	{}
7324	49424	{}
7324	12604	{}
7324	30864	{}
7324	22672	{}
7324	25846	{}
7325	27188	{}
7325	21214	{}
7325	15774	{}
7325	20668	{}
7325	23300	{}
7326	40953	{}
7326	33157	{}
7326	32413	{}
7327	9246	{}
7327	24131	{}
7327	44254	{}
7327	44260	{}
7327	42845	{}
7328	17846	{}
7328	49755	{}
7329	15468	{}
7329	24395	{}
7330	41428	{}
7330	30183	{}
7330	11331	{}
7331	12880	{}
7331	49286	{}
7332	11373	{}
7332	7332	{}
7332	21852	{}
7332	19355	{}
7332	29622	{}
7333	38033	{}
7333	22243	{}
7334	34429	{}
7334	27807	{}
7334	41504	{}
7335	7449	{}
7335	19278	{}
7335	19270	{}
7336	41078	{}
7336	42326	{}
7337	28298	{}
7337	12431	{}
7337	41930	{}
7338	23586	{}
7338	38969	{}
7338	35729	{}
7339	18973	{}
7339	18986	{}
7339	13613	{}
7339	10267	{}
7339	14816	{}
7340	21159	{}
7340	9175	{}
7340	28429	{}
7340	10055	{}
7340	34170	{}
7340	11667	{}
7341	39986	{}
7341	11839	{}
7341	41163	{}
7342	14583	{}
7342	7342	{}
7343	35998	{}
7343	20370	{}
7343	27502	{}
7343	48525	{}
7344	8162	{}
7344	39581	{}
7344	37141	{}
7344	37565	{}
7344	22300	{}
7344	12006	{}
7345	14872	{}
7345	29227	{}
7345	44456	{}
7345	26553	{}
7346	13802	{}
7347	49690	{}
7347	16988	{}
7348	27139	{}
7348	47749	{}
7348	48951	{}
7348	45565	{}
7349	23281	{}
7349	26325	{}
7349	35567	{}
7350	17943	{}
7350	46184	{}
7350	47884	{}
7351	44329	{}
7351	47647	{}
7352	45326	{}
7352	47767	{}
7352	16517	{}
7352	46270	{}
7352	44460	{}
7353	8487	{}
7353	17608	{}
7353	11055	{}
7353	44460	{}
7354	38858	{}
7354	31670	{}
7355	7784	{}
7355	9541	{}
7355	41136	{}
7355	18991	{}
7355	12062	{}
7355	26507	{}
7356	43912	{}
7356	17059	{}
7357	34132	{}
7357	46380	{}
7357	23585	{}
7357	19000	{}
7357	27239	{}
7357	20078	{}
7358	9433	{}
7358	25856	{}
7359	35148	{}
7359	47967	{}
7360	39034	{}
7360	25730	{}
7360	34419	{}
7360	33868	{}
7360	15347	{}
7360	43571	{}
7360	22108	{}
7360	26477	{}
7360	32987	{}
7361	9756	{}
7361	26411	{}
7361	46064	{}
7362	21064	{}
7362	32881	{}
7362	12255	{}
7363	23218	{}
7363	45359	{}
7363	48847	{}
7364	20629	{}
7364	12985	{}
7364	43757	{}
7364	12725	{}
7365	12383	{}
7365	28304	{}
7366	29372	{}
7366	15945	{}
7366	14909	{}
7366	24103	{}
7366	29567	{}
7367	19058	{}
7367	26257	{}
7368	26707	{}
7368	28566	{}
7368	33198	{}
7369	17105	{}
7369	33584	{}
7369	15929	{}
7370	25497	{}
7370	43146	{}
7371	49740	{}
7371	40933	{}
7371	49623	{}
7371	35033	{}
7371	29175	{}
7372	36623	{}
7372	22289	{}
7372	26333	{}
7372	13619	{}
7373	22756	{}
7373	24650	{}
7373	21029	{}
7373	17450	{}
7373	43678	{}
7373	14342	{}
7374	35904	{}
7374	38411	{}
7374	28939	{}
7374	12307	{}
7375	27178	{}
7375	40184	{}
7375	25418	{}
7375	31979	{}
7375	39664	{}
7375	33108	{}
7376	15329	{}
7377	27252	{}
7377	34429	{}
7377	13017	{}
7378	36957	{}
7378	9343	{}
7378	14341	{}
7379	20138	{}
7379	44198	{}
7379	30007	{}
7379	12664	{}
7380	40058	{}
7381	13849	{}
7381	28326	{}
7381	42561	{}
7381	42409	{}
7382	45905	{}
7382	46871	{}
