3364	34088	{}
3364	6518	{}
3365	19233	{}
3365	8197	{}
3365	10244	{}
3366	7319	{}
3366	17135	{}
3366	18249	{}
3366	38728	{}
3366	30156	{}
3367	42440	{}
3367	8751	{}
3368	25454	{}
3368	35003	{}
3369	24608	{}
3370	24748	{}
3370	13732	{}
3370	16270	{}
3371	6758	{}
3371	12926	{}
3371	8900	{}
3372	44193	{}
3372	6861	{}
3372	22257	{}
3373	24727	{}
3373	31169	{}
3373	40628	{}
3374	27204	{}
3374	36269	{}
3374	3973	{}
3374	16784	{}
3374	5567	{}
3374	3514	{}
3374	5441	{}
3374	46903	{}
3375	27797	{}
3375	12776	{}
3376	13571	{}
3376	36363	{}
3376	47028	{}
3377	49668	{}
3377	48149	{}
3377	30906	{}
3377	16916	{}
3377	24155	{}
3377	22498	{}
3378	26185	{}
3378	7174	{}
3378	39693	{}
3378	42890	{}
3378	47368	{}
3378	35228	{}
3378	49972	{}
3378	26257	{}
3379	11494	{}
3379	27786	{}
3380	43173	{}
3380	31929	{}
3380	6429	{}
3380	48522	{}
3380	45490	{}
3380	19449	{}
3381	31968	{}
3381	5096	{}
3382	18001	{}
3382	44121	{}
3382	8568	{}
3382	32140	{}
3382	48558	{}
3383	43172	{}
3383	28835	{}
3384	42953	{}
3384	18882	{}
3385	4320	{}
3385	33756	{}
3385	36678	{}
3386	40345	{}
3386	23647	{}
3387	8744	{}
3387	22576	{}
3388	36358	{}
3388	9258	{}
3388	28021	{}
3389	14781	{}
3389	39666	{}
3389	37712	{}
3389	31621	{}
3389	28609	{}
3389	47376	{}
3389	9567	{}
3389	46341	{}
3389	38122	{}
3389	23227	{}
3389	27331	{}
3389	39310	{}
3389	41096	{}
3389	33715	{}
3389	26089	{}
3389	36498	{}
3389	34789	{}
3389	37886	{}
3389	5929	{}
3389	12568	{}
3389	12546	{}
3389	20124	{}
3389	12041	{}
3389	6722	{}
3389	17039	{}
3389	6873	{}
3389	44042	{}
3389	33577	{}
3389	8791	{}
3389	46395	{}
3389	7967	{}
3389	27369	{}
3389	30551	{}
3389	35921	{}
3389	37996	{}
3389	17653	{}
3389	25554	{}
3389	28450	{}
3389	13271	{}
3389	29982	{}
3389	12537	{}
3389	21118	{}
3389	34400	{}
3389	30297	{}
3389	31362	{}
3389	46997	{}
3389	38849	{}
3389	8951	{}
3389	5790	{}
3389	31324	{}
3389	39010	{}
3389	18547	{}
3389	48497	{}
3389	43611	{}
3389	36645	{}
3389	37481	{}
3389	4798	{}
3389	18005	{}
3389	48808	{}
3389	49923	{}
3389	9709	{}
3389	10613	{}
3389	15586	{}
3389	5388	{}
3389	40069	{}
3389	48543	{}
3389	25018	{}
3389	9549	{}
3389	14610	{}
3389	9138	{}
3389	36528	{}
3389	23476	{}
3389	12935	{}
3389	41716	{}
3389	26351	{}
3389	40120	{}
3389	41683	{}
3389	36271	{}
3389	20099	{}
3389	26333	{}
3389	7773	{}
3389	47949	{}
3389	31482	{}
3389	26788	{}
3389	7024	{}
3389	9539	{}
3389	30993	{}
3389	34508	{}
3389	23001	{}
3389	11969	{}
3389	20950	{}
3389	47251	{}
3389	42201	{}
3389	12904	{}
3389	24816	{}
3389	41222	{}
3389	41620	{}
3389	47189	{}
3389	12346	{}
3389	11418	{}
3389	17447	{}
3389	29884	{}
3389	37207	{}
3389	26332	{}
3389	44444	{}
3389	25567	{}
3389	4151	{}
3389	44369	{}
3389	32504	{}
3390	11529	{}
3390	11285	{}
3390	10704	{}
3391	45197	{}
3391	6666	{}
3391	18642	{}
3391	36068	{}
3392	20770	{}
3392	18283	{}
3393	28903	{}
3393	32060	{}
3393	47076	{}
3394	49224	{}
3394	5857	{}
3394	20071	{}
3394	16029	{}
3394	48115	{}
3394	29775	{}
3395	10756	{}
3395	31063	{}
3395	16740	{}
3396	16781	{}
3396	21028	{}
3396	23623	{}
3396	23159	{}
3396	19683	{}
3396	48472	{}
3397	49438	{}
3398	11071	{}
3398	40190	{}
3398	39863	{}
3399	19194	{}
3399	11938	{}
3399	36605	{}
3400	3627	{}
3400	29365	{}
3400	37574	{}
3400	41451	{}
3401	43123	{}
3401	23981	{}
3401	46920	{}
3401	12123	{}
3401	20308	{}
3401	33147	{}
3402	36106	{}
3402	47466	{}
3403	45348	{}
3403	31527	{}
3403	35265	{}
3404	26768	{}
3404	49799	{}
3404	31926	{}
3404	9816	{}
3405	17477	{}
3405	6420	{}
3405	24985	{}
3405	39348	{}
3405	42234	{}
3406	35413	{}
3406	15612	{}
3407	14884	{}
3407	26358	{}
3408	20627	{}
3408	30979	{}
3408	15638	{}
3408	17230	{}
3408	13179	{}
3409	14037	{}
3409	23475	{}
3409	25954	{}
3409	25501	{}
3410	20804	{}
3410	18978	{}
3410	29174	{}
3410	44546	{}
3411	8918	{}
3411	5866	{}
3411	42471	{}
3412	26944	{}
3412	14069	{}
3412	42769	{}
3412	6435	{}
3413	31978	{}
3413	41521	{}
3413	38498	{}
3413	26021	{}
3414	49631	{}
3414	44503	{}
3414	32636	{}
3415	18209	{}
3415	44376	{}
3415	6686	{}
3415	28671	{}
3415	11656	{}
3415	28159	{}
3416	44673	{}
3416	33441	{}
3417	22251	{}
3417	27483	{}
3417	28001	{}
3417	25006	{}
3418	22029	{}
3418	49737	{}
3418	39101	{}
3418	28753	{}
3418	25345	{}
3418	36066	{}
3418	27175	{}
3418	16689	{}
3418	20072	{}
3418	5988	{}
3419	35046	{}
3420	19272	{}
3420	10578	{}
3421	32370	{}
3421	9434	{}
3421	26930	{}
3421	16281	{}
3422	18620	{}
3422	9252	{}
3423	44581	{}
3423	46942	{}
3423	37744	{}
3423	38275	{}
3423	10124	{}
3423	36291	{}
3424	30565	{}
3424	8545	{}
3425	19540	{}
3425	30153	{}
3425	41097	{}
3426	6168	{}
3426	19021	{}
3426	46934	{}
3426	10504	{}
3427	31448	{}
3427	30464	{}
3427	16666	{}
3427	4768	{}
3427	7554	{}
3428	47259	{}
3428	27058	{}
3429	10801	{}
3429	47368	{}
3430	23127	{}
3430	35612	{}
3430	49549	{}
3431	21517	{}
3431	28243	{}
3431	41845	{}
3432	31280	{}
3432	15171	{}
3433	25268	{}
3434	28914	{}
3435	11878	{}
3435	31401	{}
3435	41385	{}
3436	29944	{}
3436	45274	{}
3437	29853	{}
3437	13522	{}
3438	12908	{}
3438	44813	{}
3438	5517	{}
3439	42545	{}
3439	39866	{}
3439	49026	{}
3439	30075	{}
3440	25112	{}
3440	8363	{}
3440	16564	{}
3440	48841	{}
3440	32044	{}
3440	20432	{}
3441	44304	{}
3441	41253	{}
3441	36326	{}
3442	31954	{}
3442	26044	{}
3443	40998	{}
3443	38964	{}
3443	24650	{}
3444	15364	{}
3444	14793	{}
3444	33858	{}
3444	27456	{}
3444	11642	{}
3445	21576	{}
3445	29986	{}
3445	31554	{}
3445	33646	{}
3446	22777	{}
3446	28433	{}
3446	10886	{}
3447	41489	{}
3447	10309	{}
3448	31255	{}
3448	35360	{}
3449	23587	{}
3449	8173	{}
3449	19675	{}
3449	33233	{}
3450	40496	{}
3450	13619	{}
3451	47228	{}
3451	48261	{}
3451	47013	{}
3451	30716	{}
3452	25068	{}
3452	25935	{}
3452	20370	{}
3453	38980	{}
3453	42579	{}
3453	6789	{}
3454	38005	{}
3454	15062	{}
3455	28804	{}
3455	37758	{}
3455	12836	{}
3455	35115	{}
3455	18647	{}
3455	32390	{}
3455	28831	{}
3455	27500	{}
3455	39203	{}
3456	6144	{}
3456	13853	{}
3456	44176	{}
3456	20629	{}
3457	44081	{}
3457	43894	{}
3458	26325	{}
3458	14250	{}
3458	23715	{}
3459	19617	{}
3459	29713	{}
3459	21378	{}
3459	44702	{}
3459	31033	{}
3459	36432	{}
3459	11715	{}
3460	5213	{}
3460	18598	{}
3460	49882	{}
3461	29686	{}
3461	13835	{}
3461	44941	{}
3462	45574	{}
3462	40296	{}
3463	42197	{}
3463	5920	{}
3464	24835	{}
3464	11140	{}
3464	25524	{}
3464	27350	{}
3464	23480	{}
3465	44164	{}
3465	30269	{}
3465	5294	{}
3465	37600	{}
3466	19536	{}
3466	11109	{}
3466	45169	{}
3466	26776	{}
3466	36586	{}
3467	14392	{}
3467	43303	{}
3468	16131	{}
3468	25564	{}
3468	26335	{}
3469	24648	{}
3469	21802	{}
3470	31103	{}
3470	40273	{}
3470	44479	{}
3471	30779	{}
3472	22609	{}
3472	23350	{}
3473	35910	{}
3474	18925	{}
3474	5848	{}
3474	36807	{}
3475	15517	{}
3475	49425	{}
3475	16637	{}
3475	28762	{}
3476	15195	{}
3476	41870	{}
3476	38869	{}
3476	8657	{}
3476	27884	{}
3477	47159	{}
3477	22676	{}
3477	14584	{}
3478	28568	{}
3478	20922	{}
3479	5552	{}
3480	34309	{}
3480	18475	{}
3480	49102	{}
3481	23586	{}
3481	25981	{}
3481	35819	{}
3481	17100	{}
3482	45745	{}
3483	27149	{}
3483	25448	{}
3483	18239	{}
3483	7602	{}
3483	21944	{}
3483	16324	{}
3484	32357	{}
3484	13449	{}
3484	23270	{}
3484	34118	{}
3484	17785	{}
3484	18395	{}
3485	40733	{}
3485	13443	{}
3485	16533	{}
3486	34819	{}
3486	22349	{}
3487	36366	{}
3487	20408	{}
3487	33770	{}
3487	46448	{}
3487	18873	{}
3487	7657	{}
3487	22121	{}
3487	31156	{}
3487	32203	{}
3487	6604	{}
3487	16251	{}
3487	35727	{}
3487	24553	{}
3487	7406	{}
3488	43538	{}
3488	20833	{}
3488	47994	{}
3489	41161	{}
3489	28957	{}
3489	25044	{}
3489	47722	{}
3489	19134	{}
3489	32144	{}
3490	18246	{}
3490	38730	{}
3491	42579	{}
3491	15328	{}
3492	7277	{}
3492	21768	{}
3492	40774	{}
3493	46686	{}
3493	31518	{}
3494	10374	{}
3494	39083	{}
3494	47681	{}
3494	14332	{}
3495	23853	{}
3495	9018	{}
3496	17603	{}
3496	24318	{}
3496	15188	{}
3497	18627	{}
3497	10345	{}
3497	42797	{}
3498	42073	{}
3499	35994	{}
3499	14005	{}
3499	7418	{}
3499	30496	{}
3500	41094	{}
3500	30927	{}
3500	36123	{}
3501	13820	{}
3501	24398	{}
3501	43843	{}
3501	19982	{}
3502	35290	{}
3502	26895	{}
3502	39828	{}
3503	18063	{}
3503	45215	{}
3503	35621	{}
3503	32585	{}
3504	19490	{}
3504	31001	{}
3504	45764	{}
3505	14353	{}
3505	25876	{}
3505	28960	{}
3505	11704	{}
3506	26639	{}
3506	39121	{}
3506	24332	{}
3507	34841	{}
3507	14121	{}
3508	12825	{}
3508	8499	{}
3508	28681	{}
3509	25770	{}
3509	4345	{}
3510	33505	{}
3510	22836	{}
3510	41808	{}
3511	40283	{}
3511	7563	{}
3512	36933	{}
3512	30101	{}
3513	49782	{}
3513	49880	{}
3515	7173	{}
3515	31755	{}
3515	5859	{}
3515	26516	{}
3516	4137	{}
3516	5717	{}
3516	22103	{}
3516	45720	{}
3516	41451	{}
3517	10882	{}
3517	7471	{}
3517	27449	{}
3517	33639	{}
3518	42800	{}
3518	31856	{}
3519	3769	{}
3519	27725	{}
3520	39134	{}
3520	32130	{}
3520	46968	{}
3520	44502	{}
3521	27191	{}
3521	23621	{}
3522	5123	{}
3522	29358	{}
3522	44494	{}
3523	46224	{}
3523	39224	{}
3523	21459	{}
3523	37870	{}
3524	43066	{}
3524	17476	{}
3524	40129	{}
3524	48846	{}
3524	41301	{}
3524	18820	{}
3525	24602	{}
3525	23577	{}
3525	20510	{}
3525	47686	{}
3525	8808	{}
3525	18838	{}
3525	17111	{}
3526	31294	{}
3526	23902	{}
3526	24622	{}
3526	4104	{}
3526	42679	{}
3526	23472	{}
3526	49172	{}
3526	41872	{}
3526	21705	{}
3526	17227	{}
3526	30179	{}
3526	31191	{}
3527	16704	{}
3527	44799	{}
3527	12831	{}
3527	13951	{}
3528	9941	{}
3528	45088	{}
3528	19645	{}
3528	7454	{}
3528	34999	{}
3529	16827	{}
3529	30701	{}
3530	17123	{}
3530	3661	{}
3530	25812	{}
3530	8217	{}
3530	24789	{}
3530	3530	{}
3530	22142	{}
3530	22517	{}
3530	31756	{}
3530	17105	{}
3530	14026	{}
3530	14025	{}
3530	48505	{}
3530	48162	{}
3530	33791	{}
3532	26635	{}
3532	48663	{}
3532	18504	{}
3532	41553	{}
3533	13339	{}
3533	14902	{}
3533	41059	{}
3533	30965	{}
3534	15940	{}
3534	18840	{}
3535	16464	{}
3535	42667	{}
3536	42243	{}
3536	38926	{}
3536	20803	{}
3536	29548	{}
3537	7379	{}
3538	19286	{}
3538	15044	{}
3538	42929	{}
3539	11272	{}
3539	30249	{}
3539	28243	{}
3539	44974	{}
3539	17907	{}
3540	47641	{}
3540	48802	{}
3540	48510	{}
3541	10034	{}
3541	49081	{}
3541	44437	{}
3541	42656	{}
3542	35004	{}
3542	4874	{}
3542	17235	{}
3543	5578	{}
3543	21161	{}
3543	18174	{}
3543	30630	{}
3544	35997	{}
3544	34443	{}
3544	22624	{}
3545	32779	{}
3545	42665	{}
3545	44530	{}
3546	4350	{}
3546	39805	{}
3547	28185	{}
3547	37154	{}
3548	33206	{}
3548	15228	{}
3548	20247	{}
3548	6953	{}
3549	23637	{}
3549	15634	{}
3549	40881	{}
3550	42009	{}
3550	8832	{}
3550	7160	{}
3551	36865	{}
3551	14348	{}
3551	10234	{}
3552	5441	{}
3552	36839	{}
3553	18969	{}
3553	39004	{}
3554	22172	{}
3554	4043	{}
3555	19701	{}
3555	33014	{}
3555	40352	{}
3555	17536	{}
3556	10814	{}
3556	30332	{}
3556	40616	{}
3556	5868	{}
3557	17009	{}
3557	10751	{}
3558	20736	{}
3558	19000	{}
3558	39933	{}
3559	6529	{}
3559	3559	{}
3560	10776	{}
3560	13023	{}
3560	6537	{}
3560	22084	{}
3560	32977	{}
3560	23939	{}
3560	40843	{}
3560	48688	{}
3560	35636	{}
3560	48738	{}
3560	20642	{}
3560	15884	{}
3560	34548	{}
3560	41642	{}
3560	38988	{}
3560	4561	{}
3560	13118	{}
3560	16242	{}
3560	26391	{}
3560	49928	{}
3560	46573	{}
3560	9179	{}
3560	42746	{}
3560	22616	{}
3560	31430	{}
3560	49763	{}
3560	13893	{}
3560	18687	{}
3560	30537	{}
3560	46160	{}
3560	40564	{}
3561	36962	{}
3561	49018	{}
3562	22821	{}
3562	6701	{}
3562	13137	{}
3562	36284	{}
3563	23203	{}
3563	22463	{}
3564	18958	{}
3564	48179	{}
3564	30334	{}
3564	21182	{}
3565	35452	{}
3565	13518	{}
3566	40779	{}
3566	30489	{}
3566	20818	{}
3567	19321	{}
3568	19527	{}
3568	37041	{}
3569	44900	{}
3569	24941	{}
3569	4082	{}
3569	26937	{}
3569	47616	{}
3569	27177	{}
3570	13732	{}
3570	42771	{}
3570	30705	{}
3571	44560	{}
3571	11128	{}
3571	33277	{}
3572	39274	{}
3572	29543	{}
3572	46290	{}
3572	31077	{}
3572	28364	{}
3573	47737	{}
3573	32453	{}
3573	11390	{}
3574	35849	{}
3574	26900	{}
3575	32269	{}
3575	11037	{}
3576	23249	{}
3576	34404	{}
3576	19609	{}
3577	38961	{}
3577	11758	{}
3578	40970	{}
3579	46624	{}
3579	32696	{}
3580	39616	{}
3580	22950	{}
3580	23512	{}
3581	35235	{}
3581	44472	{}
3581	22452	{}
3581	33945	{}
3581	23634	{}
3581	45330	{}
3581	23674	{}
3581	27550	{}
3581	28949	{}
3581	41265	{}
3581	26593	{}
3581	10864	{}
3581	11010	{}
3581	36238	{}
3581	36593	{}
3582	34565	{}
3582	11859	{}
3583	17990	{}
3583	8019	{}
3584	22369	{}
3584	19856	{}
3584	18209	{}
3584	32684	{}
3585	33279	{}
3585	49347	{}
3585	48666	{}
3585	41538	{}
3586	5403	{}
3586	15960	{}
3586	18047	{}
3586	36686	{}
3586	15188	{}
3586	10108	{}
3587	33411	{}
3587	10986	{}
3587	43720	{}
3588	7275	{}
3588	5756	{}
3588	47627	{}
3588	43043	{}
3589	47171	{}
3589	11877	{}
3589	46621	{}
3589	8232	{}
3590	32078	{}
3590	6881	{}
3590	24124	{}
3590	21214	{}
3590	25355	{}
3590	42297	{}
3591	24552	{}
3591	36791	{}
3591	22543	{}
3591	45366	{}
3591	42361	{}
3591	28024	{}
3591	19896	{}
3591	20924	{}
3592	30691	{}
3592	7892	{}
3592	37944	{}
3592	29356	{}
3593	18532	{}
3593	48575	{}
3593	38760	{}
3593	48506	{}
3593	11221	{}
3594	26568	{}
3594	22029	{}
3594	24079	{}
3594	28759	{}
3594	27284	{}
3594	30614	{}
3595	42492	{}
3595	7182	{}
3595	30381	{}
3596	39173	{}
3596	31293	{}
3596	30788	{}
3596	26702	{}
3597	15855	{}
3597	27136	{}
3597	40488	{}
3597	31225	{}
3598	26299	{}
3598	27624	{}
3598	19114	{}
3598	34479	{}
3598	47736	{}
3598	6797	{}
3599	13101	{}
3599	38563	{}
3599	10352	{}
3599	27561	{}
3600	5077	{}
3600	45069	{}
3600	4267	{}
3600	43485	{}
3601	40391	{}
3601	25804	{}
3601	15979	{}
3601	25193	{}
3601	23577	{}
3601	47133	{}
3601	49752	{}
3602	48822	{}
3603	40015	{}
3603	32438	{}
3603	34914	{}
3603	10700	{}
3603	31298	{}
3603	40752	{}
3603	15761	{}
3604	19201	{}
3604	32322	{}
3604	27016	{}
3604	3759	{}
3604	5952	{}
3604	17235	{}
3604	4556	{}
3605	23259	{}
3605	38000	{}
3605	7360	{}
3605	16845	{}
3606	36496	{}
3606	13863	{}
3606	6298	{}
3606	5001	{}
3607	15870	{}
3607	15362	{}
3607	28079	{}
3607	7483	{}
3608	8805	{}
3608	16967	{}
3609	35427	{}
3609	26541	{}
3610	23572	{}
3610	3610	{}
3610	17956	{}
3610	49472	{}
3610	38284	{}
3611	42498	{}
3611	43476	{}
3612	13960	{}
3612	39874	{}
3612	48225	{}
3613	7730	{}
3613	5095	{}
3614	37505	{}
3614	32314	{}
3614	44164	{}
3614	32232	{}
3614	19445	{}
3615	34305	{}
3615	42566	{}
3615	10704	{}
3616	8199	{}
3616	46804	{}
3616	24864	{}
3617	42512	{}
3617	7639	{}
3617	27181	{}
3617	17045	{}
3618	36896	{}
3618	14400	{}
3618	33083	{}
3618	42827	{}
3619	5120	{}
3619	28276	{}
3619	16433	{}
3619	42800	{}
3619	37341	{}
3620	34941	{}
3620	18643	{}
3620	29712	{}
3620	9281	{}
3621	27939	{}
3621	27174	{}
3621	35900	{}
3621	40833	{}
3621	45448	{}
3622	14443	{}
3622	14426	{}
3622	46643	{}
3622	11504	{}
3622	49079	{}
3623	33647	{}
3623	35030	{}
3623	28936	{}
3623	47408	{}
3624	34951	{}
3624	27588	{}
3624	11820	{}
3625	13343	{}
3625	45750	{}
3625	45854	{}
3625	9052	{}
3626	44527	{}
3626	32928	{}
3626	26825	{}
3626	25147	{}
3626	21756	{}
3626	4435	{}
3626	11149	{}
3626	45472	{}
3626	49193	{}
3627	22103	{}
3627	38407	{}
3627	45165	{}
3627	33753	{}
3628	36891	{}
3628	6301	{}
3628	7806	{}
3629	28716	{}
3629	15066	{}
3629	31881	{}
3629	20672	{}
3630	49900	{}
3630	35089	{}
3630	5885	{}
3630	49208	{}
3631	21285	{}
3631	4664	{}
3631	33902	{}
3631	26242	{}
3631	7351	{}
3632	24203	{}
3632	47240	{}
3632	49689	{}
3632	44193	{}
3632	5683	{}
3632	15879	{}
3632	3745	{}
3632	49892	{}
3632	3832	{}
3632	19380	{}
3633	14796	{}
3633	16339	{}
3633	15460	{}
3633	9880	{}
3633	42147	{}
3633	5101	{}
3634	44569	{}
3634	42777	{}
3634	43950	{}
3634	40952	{}
3634	28136	{}
3634	44900	{}
3635	10366	{}
3635	9649	{}
3635	35518	{}
3635	43519	{}
3635	11778	{}
3635	21394	{}
3635	43173	{}
3636	15954	{}
3636	31377	{}
3636	9373	{}
3636	11307	{}
3636	5668	{}
3636	30227	{}
3636	9787	{}
3636	7478	{}
3637	48753	{}
3637	6941	{}
3638	8441	{}
3638	3638	{}
3638	37363	{}
3639	49417	{}
3639	41669	{}
3640	16905	{}
3640	44416	{}
3640	13302	{}
3641	15502	{}
3641	13109	{}
3641	31839	{}
3641	4226	{}
3641	21430	{}
3642	21620	{}
3642	36891	{}
3642	41036	{}
3642	7806	{}
3642	4289	{}
3643	48821	{}
3643	22235	{}
3643	25267	{}
3643	48986	{}
3644	4564	{}
3644	15380	{}
3644	24929	{}
3644	26232	{}
3645	24241	{}
3645	43538	{}
3645	8553	{}
3646	29084	{}
3646	10393	{}
3646	43303	{}
3647	6838	{}
3647	25706	{}
3648	11909	{}
3648	29451	{}
3648	5800	{}
3648	8379	{}
3648	17920	{}
3648	19143	{}
3648	28421	{}
3648	17452	{}
3648	41648	{}
3648	7899	{}
3648	8152	{}
3649	27178	{}
3649	48265	{}
3650	27098	{}
3650	31386	{}
3650	47389	{}
3650	14005	{}
3650	18609	{}
3650	18653	{}
3651	6431	{}
3651	46606	{}
3651	22562	{}
3651	16992	{}
3652	18886	{}
3652	22693	{}
3652	16669	{}
3653	32798	{}
3653	4963	{}
3653	35253	{}
3654	15460	{}
3654	25567	{}
3654	23246	{}
3654	10681	{}
3655	34882	{}
3655	16200	{}
3656	7417	{}
3656	16476	{}
3656	11905	{}
3656	28356	{}
3656	38699	{}
3656	37173	{}
3657	31981	{}
3657	37874	{}
3657	16188	{}
3657	25414	{}
3658	24239	{}
3658	16889	{}
3658	13269	{}
3658	6105	{}
3659	30734	{}
3659	29710	{}
3660	35227	{}
3660	10767	{}
3660	15470	{}
3660	37758	{}
3661	10534	{}
3661	8075	{}
3661	42200	{}
3661	43394	{}
3662	42620	{}
3662	7951	{}
3662	48659	{}
3662	38604	{}
3662	4848	{}
3662	17987	{}
3662	4796	{}
3663	5634	{}
3663	22065	{}
3663	37580	{}
3663	28542	{}
3663	14729	{}
3663	4533	{}
3664	4272	{}
3664	13996	{}
3664	35537	{}
3664	38121	{}
3664	38709	{}
3665	49219	{}
3665	35897	{}
3665	33902	{}
3665	30371	{}
3665	25394	{}
3665	15312	{}
3666	30264	{}
3666	45255	{}
3667	42504	{}
3667	7334	{}
3667	9899	{}
3668	44505	{}
3668	47753	{}
3668	42232	{}
3669	8753	{}
3669	28645	{}
3669	14663	{}
3670	38472	{}
3670	5550	{}
3670	48436	{}
3671	31105	{}
3671	32898	{}
3671	16189	{}
3671	15178	{}
3671	45463	{}
3671	31738	{}
3671	10662	{}
3672	4021	{}
3672	36870	{}
3672	17307	{}
3673	24157	{}
3673	23592	{}
3674	5647	{}
3674	12589	{}
3674	8845	{}
3674	35300	{}
3675	4809	{}
3675	44056	{}
3675	40521	{}
3675	42641	{}
3675	35494	{}
3675	42988	{}
3676	16950	{}
3676	30748	{}
3676	47240	{}
3676	47271	{}
3676	39095	{}
3676	24527	{}
3677	24177	{}
3677	7806	{}
3677	31426	{}
3678	11469	{}
3678	38070	{}
3679	38016	{}
3679	45152	{}
3679	6845	{}
3680	42608	{}
3680	3680	{}
3681	40485	{}
3681	24108	{}
3681	10852	{}
3681	10173	{}
3682	20214	{}
3682	37907	{}
3682	11996	{}
3682	22325	{}
3683	39499	{}
3683	14473	{}
3683	22669	{}
3684	26128	{}
3684	44671	{}
3684	17028	{}
3684	34251	{}
3685	41153	{}
3685	7075	{}
3685	38252	{}
3685	46917	{}
3685	13304	{}
3685	7980	{}
3685	33205	{}
3685	15021	{}
3685	12265	{}
3685	47468	{}
3685	32981	{}
3685	14579	{}
3685	44857	{}
3686	35347	{}
3686	10266	{}
3686	10389	{}
3687	24604	{}
3687	36209	{}
3687	10366	{}
3687	13198	{}
3688	30646	{}
3688	28031	{}
3688	27372	{}
3688	32544	{}
3689	24081	{}
3689	26661	{}
3690	17925	{}
3690	49802	{}
3691	14865	{}
3691	19488	{}
3691	32436	{}
3692	41809	{}
3692	7549	{}
3692	15731	{}
3692	25526	{}
3692	13242	{}
3693	41471	{}
3693	29239	{}
3693	5771	{}
3693	8623	{}
3693	30388	{}
3693	23222	{}
3693	38377	{}
3694	47105	{}
3695	47111	{}
3695	44575	{}
3695	11519	{}
3696	42586	{}
3697	28730	{}
3697	48714	{}
3697	26485	{}
3697	43733	{}
3697	29028	{}
3698	9828	{}
3698	35458	{}
3698	45273	{}
3698	14622	{}
3698	26914	{}
3699	42439	{}
3699	40834	{}
3699	6907	{}
3700	41848	{}
3700	17956	{}
3700	44074	{}
3701	28574	{}
3701	14224	{}
3701	34644	{}
3701	11741	{}
3702	20657	{}
3702	21600	{}
3702	48363	{}
3702	24282	{}
3702	33225	{}
3703	23948	{}
3703	19854	{}
3703	28758	{}
3703	31251	{}
3703	15823	{}
3703	22884	{}
3703	34969	{}
3704	20139	{}
3704	13276	{}
3704	27297	{}
3705	6144	{}
3705	15962	{}
3705	45179	{}
3705	13336	{}
3706	15898	{}
3706	9824	{}
3706	48118	{}
3706	35478	{}
3706	44283	{}
3706	13942	{}
3706	7061	{}
3706	43878	{}
3706	22883	{}
3706	16478	{}
3707	9791	{}
3707	5781	{}
3707	44700	{}
3707	43280	{}
3708	47711	{}
3708	12962	{}
3708	9651	{}
3709	4649	{}
3709	33468	{}
3709	20716	{}
3709	17853	{}
3710	35942	{}
3710	10577	{}
3710	45957	{}
3711	32901	{}
3711	33395	{}
3711	9429	{}
3711	48472	{}
3711	49834	{}
3712	8993	{}
3712	41729	{}
3712	49844	{}
3712	46742	{}
3712	26807	{}
3712	44763	{}
3712	8502	{}
3712	11606	{}
3712	22426	{}
3713	8488	{}
3713	46456	{}
3713	17036	{}
3713	32546	{}
3714	45433	{}
3714	42412	{}
3715	39023	{}
3715	20583	{}
3715	35997	{}
3715	8876	{}
3715	43695	{}
3715	14604	{}
3716	44067	{}
3716	32096	{}
3716	6058	{}
3716	8032	{}
3716	7778	{}
3716	18587	{}
3716	9174	{}
3716	30936	{}
3716	5930	{}
3716	10634	{}
3716	42062	{}
3716	11440	{}
3716	5535	{}
3716	21292	{}
3716	13234	{}
3716	39066	{}
3716	14789	{}
3716	25645	{}
3716	6588	{}
3716	20422	{}
3716	15845	{}
3717	13005	{}
3717	21298	{}
3717	31428	{}
3718	4319	{}
3718	23023	{}
3718	39583	{}
3718	9747	{}
3719	9798	{}
3719	30679	{}
3719	44624	{}
3719	46027	{}
3720	40470	{}
3720	17712	{}
3720	30992	{}
3720	42773	{}
3721	9743	{}
3721	36465	{}
3722	45304	{}
3722	43350	{}
3722	5518	{}
3722	48359	{}
3722	44468	{}
3722	10128	{}
3722	40078	{}
3722	31047	{}
3722	13121	{}
3722	43272	{}
3722	25441	{}
3722	34473	{}
3722	13099	{}
3722	15658	{}
3723	22554	{}
3723	23606	{}
3724	32168	{}
3724	21909	{}
3724	16971	{}
3725	22787	{}
3725	12130	{}
3725	44692	{}
3726	45189	{}
3726	18310	{}
3726	23323	{}
3726	28050	{}
3727	27914	{}
3727	10372	{}
3727	42006	{}
3728	15545	{}
3728	4046	{}
3728	19828	{}
3729	24418	{}
3729	46446	{}
3730	31816	{}
3730	23166	{}
3730	31381	{}
3730	24768	{}
3730	13149	{}
3730	4403	{}
3730	27522	{}
3730	48554	{}
3731	38836	{}
3731	24117	{}
3731	38005	{}
3732	47123	{}
3732	43068	{}
3733	18950	{}
3733	16446	{}
3733	43085	{}
3733	4725	{}
3734	16485	{}
3734	17023	{}
3734	24003	{}
3734	7322	{}
3734	12550	{}
3734	16144	{}
3735	12324	{}
3735	18596	{}
3735	3735	{}
3735	36811	{}
3735	39297	{}
3736	42674	{}
3736	23823	{}
3737	34939	{}
3737	38416	{}
3737	10764	{}
3737	9972	{}
3737	20925	{}
3738	46145	{}
3738	30792	{}
3738	48311	{}
3738	11484	{}
3738	12017	{}
3739	45925	{}
3739	5286	{}
3739	42150	{}
3739	30555	{}
